Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2020-11-30,95.0,95.0,95.0,95.0,2,4
2020-12-01,112.0,105.0,80.0,80.0,2972,432931
2020-12-02,106.55,99.94,96.5,97.3,1138,85351
2020-12-03,104.57,101.73,99.99,100.0,865,176962
2020-12-04,103.0,101.21,99.8,101.79,1745,132941
2020-12-07,116.01,115.14,99.5,101.47,1295,93577
2020-12-08,114.98,104.37,103.8,114.98,864,76680
2020-12-09,106.92,102.76,101.61,103.95,947,63317
2020-12-10,104.31,100.74,100.2,104.31,647,43427
2020-12-11,101.8,100.1,99.26,101.0,1445,120555
2020-12-14,101.82,94.25,93.19,101.82,982,149035
2020-12-15,100.18,99.47,92.71,94.5,955,159951
2020-12-16,100.05,99.41,96.1,100.05,740,79151
2020-12-17,103.05,100.34,98.09,98.25,888,72108
2020-12-18,101.67,98.67,98.0,99.97,1095,409495
2020-12-21,99.91,99.14,97.0,97.54,738,97794
2020-12-22,99.25,97.69,97.28,98.63,494,59483
2020-12-23,99.48,98.13,97.16,97.16,397,43251
2020-12-24,100.86,99.88,98.17,98.17,228,20241
2020-12-28,102.94,102.0,98.5,99.88,697,47403
2020-12-29,102.0,101.2,98.72,102.0,839,94606
2020-12-30,100.96,99.3,98.63,100.96,827,54879
2020-12-31,99.79,98.7,98.25,99.03,523,80882
2021-01-04,100.44,99.69,96.96,98.76,767,61371
2021-01-05,100.75,100.17,99.01,99.45,1024,85117
2021-01-06,102.69,101.21,99.0,99.0,980,89866
2021-01-07,103.9,102.86,100.69,102.0,1122,96150
2021-01-08,110.075,109.86,104.07,104.45,794,47675
2021-01-11,112.53,111.8,107.93,109.63,1366,79568
2021-01-12,118.92,118.5,111.55,111.59,918,67563
2021-01-13,120.33,119.7,117.1,119.01,837,66646
2021-01-14,123.17,122.83,118.92,120.02,525,74274
2021-01-15,123.3,120.23,118.2,123.3,438,37709
2021-01-19,121.38,114.99,113.8,120.22,1245,70650
2021-01-20,120.54,119.72,115.06,115.43,1101,84617
2021-01-21,121.25,117.54,117.45,120.03,846,55748
2021-01-22,119.55,118.64,115.98,116.81,730,27121
2021-01-25,119.83,117.94,115.56,118.66,633,27928
2021-01-26,119.03,118.68,115.23,117.5,583,24305
2021-01-27,116.74,115.02,113.38,116.74,1143,76949
2021-01-28,117.68,116.35,113.28,115.0,788,65100
2021-01-29,116.53,106.92,106.65,116.53,1342,94320
2021-02-01,111.0,110.72,107.04,107.16,918,39283
2021-02-02,114.27,112.01,110.63,111.41,652,36130
