Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2021-09-14,27.0,25.05,24.22,27.0,20090,5921775
2021-09-15,27.62,27.0,24.25,25.17,6930,1046486
2021-09-16,28.21,26.5,25.39,28.0,3886,535138
2021-09-17,27.13,27.0,26.1,26.72,2123,288581
2021-09-20,26.67,26.3,25.29,26.48,2318,319882
2021-09-21,27.5,25.9,25.4,26.98,2569,283592
2021-09-22,26.65,26.01,25.21,26.1,2079,252451
2021-09-23,26.84,26.25,25.61,26.05,1231,162391
2021-09-24,26.21,25.97,25.75,26.02,476,49750
2021-09-27,25.9,25.2,24.9,25.65,1101,112672
2021-09-28,25.0,24.25,22.03,25.0,5102,486271
2021-09-29,24.38,23.78,22.45,24.0,3759,342857
2021-09-30,23.81,22.63,22.59,23.78,1968,158332
2021-10-01,23.75,23.45,22.4,22.81,1259,103988
2021-10-04,23.62,22.65,22.07,23.45,1508,129828
2021-10-05,23.28,23.14,22.41,22.41,1977,163343
2021-10-06,23.62,22.86,22.44,22.95,1212,111147
2021-10-07,24.21,23.47,23.12,24.0,800,128706
2021-10-08,24.0,23.48,22.75,23.5,1458,190187
2021-10-11,23.88,22.58,22.52,23.46,3425,338537
2021-10-12,22.92,21.65,21.5,22.54,2685,253876
2021-10-13,21.98,21.66,21.18,21.75,1163,120229
2021-10-14,23.89,23.66,22.01,22.23,3100,342961
2021-10-15,24.91,24.27,23.82,24.25,2732,491251
2021-10-18,23.91,23.35,23.22,23.87,1504,133437
2021-10-19,23.93,22.39,22.3,23.5,952,88866
2021-10-20,23.41,22.89,22.15,22.28,904,83410
2021-10-21,23.23,22.86,22.59,23.12,243,29319
2021-10-22,22.88,22.11,21.86,22.88,547,61242
2021-10-25,22.45,22.15,21.97,22.2,376,30391
2021-10-26,22.49,21.84,21.36,22.2,743,50657
2021-10-27,21.77,20.15,19.82,21.71,2330,251559
2021-10-28,20.79,20.1,20.0,20.25,1936,138547
2021-10-29,21.07,20.9,20.1,20.1,997,74670
2021-11-01,22.48,21.99,21.51,21.73,1704,183214
2021-11-02,21.99,21.94,21.45,21.98,1064,75849
2021-11-03,22.81,22.46,21.76,21.87,762,66025
2021-11-04,24.42,23.75,22.76,22.76,1602,132148
2021-11-05,24.0,22.0,21.75,23.88,1906,169479
2021-11-08,23.18,22.56,21.82,22.34,1049,73778
2021-11-09,22.95,22.02,21.74,22.84,738,60800
2021-11-10,22.5,21.93,21.65,21.84,483,32396
2021-11-11,21.96,21.33,20.67,21.96,706,45198
2021-11-12,22.0,21.9,21.3,21.5,982,84649
2021-11-15,22.7,22.39,21.74,22.39,771,58512
2021-11-16,22.91,21.65,21.39,22.91,984,77500
2021-11-17,24.54,21.83,21.23,24.0,1791,145725
2021-11-18,22.0,21.16,20.87,22.0,1039,80257
2021-11-19,21.6,21.03,20.98,21.42,348,24765
2021-11-22,21.34,19.95,19.83,21.34,734,84334
2021-11-23,20.24,18.78,18.1,19.95,2053,254050
