Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2021-11-26,10.0,10.0,10.0,10.0,2,2
2021-11-29,9.8,9.8,9.8,9.8,1,1
2021-11-30,9.8,9.78,9.78,9.8,6,1255
2021-12-01,9.75,9.72,9.72,9.75,7,1044
2021-12-02,9.78,9.78,9.72,9.72,6,1705
2021-12-03,9.85,9.83,9.83,9.85,2,7
2021-12-06,9.7,9.7,9.7,9.7,1,2
2021-12-07,9.84,9.84,9.84,9.84,1,1
2021-12-10,9.84,9.71,9.71,9.84,12,8405
2021-12-13,9.7,9.7,9.7,9.7,4,330
2021-12-14,9.74,9.74,9.74,9.74,3,201
2021-12-16,9.72,9.72,9.72,9.72,1,450
2021-12-20,9.75,9.75,9.75,9.75,14,7300
2021-12-21,9.75,9.75,9.75,9.75,1,100
2021-12-23,9.75,9.72,9.72,9.72,3,300
2021-12-27,9.78,9.78,9.74,9.74,45,8594
2021-12-28,9.82,9.8,9.77,9.82,11,9291
2022-01-05,10.26,9.79,9.79,9.8,42,3240
2022-01-06,9.78,9.78,9.78,9.78,1,2
2022-01-07,9.8,9.8,9.74,9.79,14,3782
2022-01-10,10.49,9.78,9.78,10.49,23,522
2022-01-11,10.47,9.77,9.77,10.47,3,239
2022-01-13,9.76,9.76,9.76,9.76,2,300
2022-01-14,10.16,9.74,9.74,10.16,5,9000
2022-01-18,9.75,9.75,9.75,9.75,1,100
2022-02-03,9.89,9.89,9.77,9.77,2,200
2022-02-11,10.16,9.74,9.74,9.805,11,515
2022-02-18,9.81,9.81,9.81,9.81,1,200
2022-02-22,9.8,9.8,9.8,9.8,7,1758
2022-02-24,9.79,9.79,9.79,9.79,2,5970
2022-02-28,9.79,9.79,9.78,9.78,27,15126
2022-03-04,9.82,9.79,9.79,9.82,2,21
2022-03-07,9.82,9.82,9.82,9.82,2,600
2022-03-08,9.82,9.82,9.82,9.82,2,486
2022-03-11,9.81,9.81,9.81,9.81,1,200
2022-03-14,9.87,9.87,9.87,9.87,1,1
2022-03-15,9.83,9.83,9.83,9.83,1,900
2022-03-16,9.84,9.84,9.84,9.84,1,200
2022-03-17,9.83,9.83,9.83,9.83,2,2
2022-03-18,9.87,9.87,9.86,9.86,23,3400
2022-03-22,10.02,9.86,9.86,10.02,6,1442
2022-03-23,9.84,9.81,9.81,9.84,14,4246
2022-03-24,9.88,9.88,9.84,9.84,2,59
2022-03-29,9.84,9.84,9.84,9.84,1,200
2022-03-30,9.85,9.85,9.85,9.85,4,504
2022-04-04,9.88,9.88,9.88,9.88,1,150
2022-04-06,9.85,9.85,9.84,9.84,2,217
2022-04-08,9.84,9.84,9.84,9.84,4,500
2022-04-13,9.89,9.89,9.89,9.89,1,2
2022-04-14,9.86,9.86,9.86,9.86,3,25
2022-04-20,9.84,9.84,9.84,9.84,1,4
2022-04-21,9.87,9.87,9.87,9.87,1,500
2022-04-25,9.92,9.92,9.92,9.92,1,247
2022-04-27,9.92,9.92,9.92,9.92,1,1
2022-04-28,9.87,9.87,9.87,9.87,1,200
2022-05-05,9.87,9.87,9.87,9.87,1,50
2022-05-06,9.87,9.87,9.87,9.87,1,2
2022-05-10,9.85,9.85,9.85,9.85,1,25000
2022-05-12,9.91,9.86,9.83,9.91,3,1132
2022-05-13,9.88,9.86,9.86,9.88,5,47
2022-05-16,9.86,9.86,9.83,9.83,13,2011
