Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2019-03-28,19.0,17.44,17.17,18.0,5782,1643892
2019-03-29,18.18,17.95,16.53,17.75,1303,190070
2019-04-01,17.95,16.94,16.76,17.95,346,46282
2019-04-02,17.11,16.76,16.69,16.95,388,43838
2019-04-03,16.77,15.05,14.91,16.77,560,66163
2019-04-04,15.63,15.15,14.66,15.03,287,31850
2019-04-05,15.28,14.74,14.33,15.1,267,32851
2019-04-08,14.87,14.86,14.55,14.74,74,5991
2019-04-09,15.44,15.18,14.7,14.7,178,19609
2019-04-10,15.46,14.6,14.58,15.08,176,21363
2019-04-11,14.9,14.04,13.16,14.7,229,30697
2019-04-12,14.3,13.32,13.11,14.16,241,28085
2019-04-15,13.4,13.19,13.1,13.16,76,10243
2019-04-16,13.33,13.26,13.0,13.05,106,11997
2019-04-17,13.49,12.98,12.9,13.2,140,18343
2019-04-18,13.17,12.18,12.13,13.17,287,29005
2019-04-22,13.55,13.44,12.3,12.87,787,121093
2019-04-23,13.9,13.58,13.25,13.7,299,49678
2019-04-24,13.75,12.78,12.66,13.75,240,32611
2019-04-25,13.0,12.5,12.34,12.87,334,39153
2019-04-26,12.97,12.64,12.4,12.58,177,21069
2019-04-29,13.76,13.03,12.64,12.64,390,40575
2019-04-30,13.35,13.0,12.81,13.04,230,15460
2019-05-01,13.26,12.94,12.55,12.92,382,32191
2019-05-02,12.8,12.6,11.87,12.8,478,58836
2019-05-03,12.82,11.88,11.8,12.66,306,28626
2019-05-06,13.0,13.0,11.93,11.93,329,28534
2019-05-07,13.31,12.94,12.6,13.01,314,28677
2019-05-08,13.12,12.74,12.74,12.9,254,20701
2019-05-09,13.05,12.91,12.69,12.69,270,19322
2019-05-10,13.12,13.05,12.84,12.86,265,23328
2019-05-13,13.27,13.15,12.88,12.96,327,32157
2019-05-14,13.75,13.69,13.24,13.24,458,41719
2019-05-15,13.75,12.73,12.72,13.6,535,42124
2019-05-16,13.22,13.12,12.75,12.8,348,28982
2019-05-17,13.015,12.46,12.18,12.96,330,30623
2019-05-20,13.5,13.18,12.45,12.45,311,24910
2019-05-21,13.57,13.27,12.97,13.19,508,56997
2019-05-22,13.34,13.21,12.69,13.2,373,32419
2019-05-23,13.47,13.31,12.99,13.04,470,20208
2019-05-24,13.89,13.73,13.38,13.38,399,40346
2019-05-28,14.0,13.96,13.72,13.75,396,43593
2019-05-29,13.86,13.46,13.22,13.85,266,13835
2019-05-30,13.55,12.78,12.69,13.55,388,29072
2019-05-31,13.49,13.43,12.52,12.66,358,37764
2019-06-03,13.51,13.01,12.76,13.44,370,24004
2019-06-04,13.55,13.49,12.89,13.04,708,42319
2019-06-05,13.7,13.48,13.08,13.5,655,37539
2019-06-06,13.8,13.51,13.29,13.52,595,27348
2019-06-07,13.9,13.2,13.0,13.68,643,48255
2019-06-10,13.59,12.93,12.5,13.28,628,42056
2019-06-11,13.1,12.13,12.0,12.9,493,32773
2019-06-12,12.31,12.04,11.98,12.13,419,41300
2019-06-13,12.5,12.46,12.02,12.12,808,66234
2019-06-14,13.23,12.97,12.6,12.62,394,36938
2019-06-17,13.5,12.54,12.45,13.33,553,49832
2019-06-18,13.75,13.7,12.59,12.64,724,81487
2019-06-19,14.0,13.85,13.13,13.74,428,62551
2019-06-20,15.155,15.05,13.97,13.97,2209,160549
2019-06-21,15.28,14.72,14.55,15.19,626,304198
2019-06-24,15.03,13.21,12.44,14.8,1106,114019
2019-06-25,13.57,13.2,13.11,13.3,519,71808
2019-06-26,13.44,12.83,12.8,13.22,532,36662
2019-06-27,13.32,13.23,12.82,12.87,431,30122
2019-06-28,13.74,13.25,13.03,13.35,869,832956
2019-07-01,13.37,12.98,12.87,13.2,1020,88792
2019-07-02,13.36,13.29,12.8,13.0,347,24126
2019-07-03,13.5,13.39,12.99,13.5,181,21591
2019-07-05,14.36,14.15,13.44,13.5,557,69703
2019-07-08,14.53,13.65,13.52,14.22,319,27104
2019-07-09,13.825,13.54,13.36,13.58,196,19528
2019-07-10,14.54,14.32,13.5,13.64,421,35290
2019-07-11,14.59,14.3,13.95,14.21,403,42317
2019-07-12,14.3,13.47,13.39,14.3,438,40199
2019-07-15,14.11,13.76,13.49,13.49,205,15619
2019-07-16,14.5,13.87,13.83,14.0,343,26592
2019-07-17,16.0,14.81,13.5,13.9,904,81361
2019-07-18,15.05,14.82,14.17,14.84,340,20700
2019-07-19,15.39,13.91,13.82,14.8,261,27103
2019-07-22,14.32,14.01,13.85,13.94,185,16343
2019-07-23,14.05,13.55,13.28,14.05,261,28817
2019-07-24,13.63,12.95,12.51,13.63,576,60575
2019-07-25,13.31,12.88,12.46,12.78,271,35684
2019-07-26,13.11,12.96,12.82,12.99,107,11958
2019-07-29,13.32,13.3,12.79,13.15,221,25145
2019-07-30,13.25,13.18,12.9,13.22,76,9448
2019-07-31,13.5,12.87,12.65,13.18,150,17902
2019-08-01,13.17,11.94,11.85,12.88,386,49866
2019-08-02,12.5,11.69,11.615,11.96,518,43845
2019-08-05,11.95,11.4,11.25,11.63,289,30757
2019-08-06,11.67,11.49,11.075,11.46,263,25781
2019-08-07,11.49,11.18,11.17,11.49,309,29467
2019-08-08,11.2,10.98,10.55,11.19,441,43670
2019-08-09,11.19,9.19,8.83,11.19,636,82671
2019-08-12,9.555,9.27,9.21,9.21,563,67400
2019-08-13,9.51,9.17,8.95,9.34,557,54361
2019-08-14,9.56,9.43,8.9,9.05,519,52370
2019-08-15,9.31,8.83,8.65,9.25,347,41951
2019-08-16,9.4,9.37,8.8,8.97,341,45738
2019-08-19,9.8,9.76,9.43,9.43,264,24314
2019-08-20,9.99,9.87,9.64,9.83,230,20787
2019-08-21,9.96,9.33,9.215,9.96,195,18405
2019-08-22,9.31,8.71,8.64,9.31,332,35725
2019-08-23,8.81,8.32,8.22,8.69,334,33729
2019-08-26,8.62,8.3,7.8,8.39,260,24932
2019-08-27,8.56,8.2,7.96,8.36,241,20857
2019-08-28,8.46,8.39,8.1,8.15,142,14705
2019-08-29,8.58,8.4,8.26,8.44,147,14475
2019-08-30,8.56,8.52,8.15,8.39,117,10585
2019-09-03,8.52,8.1,8.02,8.52,263,33470
2019-09-04,8.3,8.21,8.13,8.19,103,31213
2019-09-05,8.45,8.3,8.23,8.31,167,14138
2019-09-06,8.52,8.19,8.13,8.13,230,27292
2019-09-09,8.25,8.05,7.91,8.22,273,22246
2019-09-10,8.2,8.03,7.96,8.1,271,34115
2019-09-11,10.15,9.8,7.89,8.06,1435,188707
2019-09-12,11.2,9.99,9.73,10.38,1099,117153
2019-09-13,10.29,9.8,9.64,10.16,333,33111
2019-09-16,10.3,9.66,9.61,10.06,672,66999
2019-09-17,10.11,9.92,9.72,9.72,294,34349
2019-09-18,10.01,9.76,9.645,10.01,360,35582
2019-09-19,10.2,10.05,9.6,9.75,480,41605
2019-09-20,10.1,9.66,9.6,10.08,514,58947
2019-09-23,9.93,9.46,9.43,9.87,427,47026
2019-09-24,10.06,10.03,9.4,9.54,770,85386
2019-09-25,10.13,9.39,9.38,10.05,833,95266
2019-09-26,9.5,8.94,8.77,9.44,912,125549
2019-09-27,9.08,8.885,8.51,8.95,353,37668
2019-09-30,9.0,8.39,8.1,9.0,479,55675
2019-10-01,8.4,7.74,7.67,8.4,470,53131
2019-10-02,7.81,7.52,7.33,7.75,399,40507
2019-10-03,7.71,7.59,7.21,7.43,564,50865
2019-10-04,7.63,7.56,7.2,7.61,587,56436
2019-10-07,7.79,7.7,7.49,7.76,1252,133769
2019-10-08,7.75,7.51,7.34,7.75,695,73898
2019-10-09,7.55,7.43,7.31,7.51,629,58152
2019-10-10,7.5,7.41,7.13,7.5,1056,104354
2019-10-11,7.45,7.22,7.13,7.45,504,63097
2019-10-14,7.22,6.9,6.83,7.22,399,43929
2019-10-15,6.92,6.87,6.6,6.8,862,106459
2019-10-16,6.92,6.6,6.56,6.91,448,45359
2019-10-17,6.9,6.81,6.57,6.63,391,43094
2019-10-18,6.8,6.43,6.38,6.76,441,47911
2019-10-21,6.75,6.6,6.34,6.47,710,66253
2019-10-22,6.75,6.69,6.56,6.63,551,49887
2019-10-23,6.69,6.4,6.25,6.69,498,53393
2019-10-24,6.5,6.32,6.25,6.5,468,52075
2019-10-25,6.65,6.39,6.29,6.3,748,99030
2019-10-28,6.61,6.5,6.29,6.48,586,91976
2019-10-29,6.62,6.48,6.4,6.53,952,128640
2019-10-30,6.65,6.54,6.46,6.5,328,33907
2019-10-31,6.625,6.49,6.48,6.52,607,78367
2019-11-01,6.8,6.55,6.48,6.54,640,70838
2019-11-04,6.71,6.64,6.57,6.66,651,80701
2019-11-05,7.15,6.88,6.59,6.71,2314,258993
2019-11-06,8.12,8.11,6.85,7.0,1970,291845
2019-11-07,8.75,8.52,7.59,8.15,2600,278634
2019-11-08,9.04,9.0,8.21,8.41,2302,225521
2019-11-11,9.04,8.505,8.27,9.04,2285,271403
2019-11-12,9.15,8.99,8.18,8.4,1319,135010
