Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2021-03-31,10.0,9.8,9.8,10.0,3,102
2021-04-01,9.95,9.61,9.61,9.95,6,43
2021-04-05,9.75,9.7,9.65,9.75,56,26340
2021-04-06,9.68,9.67,9.65,9.65,28,24204
2021-04-07,9.73,9.67,9.67,9.68,158,103166
2021-04-08,9.79,9.75,9.68,9.79,139,35194
2021-04-09,9.75,9.72,9.6,9.71,166,55709
2021-04-12,9.78,9.78,9.68,9.74,251,34093
2021-04-13,9.78,9.78,9.69,9.73,253,46262
2021-04-14,9.88,9.83,9.75,9.76,136,13228
2021-04-15,9.85,9.82,9.8,9.82,79,5270
2021-04-16,9.85,9.85,9.75,9.75,84,8594
2021-04-19,9.83,9.83,9.71,9.72,136,20397
2021-04-20,9.78,9.71,9.71,9.78,34,3183
2021-04-21,9.75,9.73,9.7,9.75,143,13790
2021-04-22,9.76,9.71,9.7,9.73,233,62115
2021-04-23,9.74,9.7,9.7,9.71,32,4964
2021-04-26,9.75,9.71,9.71,9.71,25,4028
2021-04-27,9.75,9.7,9.61,9.75,288,107868
2021-04-28,9.77,9.77,9.7,9.725,241,45317
2021-04-29,9.76,9.72,9.72,9.76,14,1804
2021-04-30,9.74,9.72,9.7,9.7,58,16096
2021-05-03,9.75,9.72,9.71,9.73,65,6065
2021-05-04,9.78,9.71,9.68,9.71,48,6420
2021-05-05,9.74,9.71,9.7,9.74,64,4473
2021-05-06,9.715,9.7,9.7,9.71,29,1627
2021-05-07,9.76,9.7,9.7,9.71,112,14212
2021-05-10,9.75,9.73,9.73,9.75,8,617
2021-05-11,9.71,9.68,9.68,9.7,27,3750
2021-05-12,9.72,9.68,9.68,9.71,12,803
2021-05-13,9.7,9.7,9.68,9.7,70,6583
2021-05-14,9.71,9.71,9.67,9.7,27,3543
2021-05-17,9.66,9.65,9.6,9.6,10,1081
2021-05-18,9.85,9.85,9.63,9.76,136,23823
2021-05-19,9.8,9.66,9.63,9.8,153,23858
2021-05-20,9.69,9.68,9.66,9.68,114,17842
2021-05-21,9.72,9.68,9.65,9.72,105,14226
2021-05-24,9.69,9.69,9.65,9.66,43,8566
2021-05-25,9.7,9.65,9.65,9.7,261,47050
2021-05-26,9.68,9.68,9.66,9.66,26,16697
2021-05-27,9.7,9.67,9.65,9.69,244,35696
2021-05-28,9.7,9.69,9.67,9.7,16,3502
2021-06-01,9.69,9.69,9.69,9.69,2,13
2021-06-02,9.68,9.68,9.67,9.68,8,542
2021-06-03,9.69,9.67,9.67,9.68,50,6337
2021-06-04,9.68,9.68,9.66,9.67,37,7736
2021-06-07,9.7,9.68,9.67,9.68,60,6811
2021-06-08,9.7,9.7,9.68,9.68,4,500
2021-06-09,9.71,9.7,9.68,9.71,23,4490
2021-06-10,9.69,9.69,9.68,9.68,18,2760
2021-06-11,9.72,9.71,9.68,9.7,205,34228
2021-06-14,9.69,9.68,9.68,9.69,18,2856
2021-06-15,9.71,9.71,9.69,9.69,4,674
2021-06-16,9.72,9.72,9.68,9.71,10,1207
2021-06-17,9.71,9.7,9.7,9.7,11,1471
2021-06-18,9.8,9.73,9.69,9.8,10,2917
2021-06-21,9.72,9.72,9.67,9.67,4,812
2021-06-22,9.8,9.75,9.7,9.8,18,3613
2021-06-23,9.7,9.7,9.66,9.66,3,202
2021-06-24,9.72,9.7,9.68,9.72,8,425
2021-06-25,9.73,9.73,9.7,9.7,3,715
2021-06-28,9.69,9.68,9.66,9.69,11,5049
2021-06-29,9.71,9.71,9.69,9.69,9,702
2021-06-30,9.69,9.69,9.65,9.68,27,22946
2021-07-01,9.67,9.67,9.67,9.67,60,7515
2021-07-02,9.7,9.7,9.67,9.7,16,3104
2021-07-06,9.69,9.69,9.65,9.66,7,902
2021-07-07,9.7,9.7,9.69,9.69,3,301
2021-07-08,9.71,9.71,9.66,9.69,14,2300
2021-07-09,9.69,9.67,9.6,9.65,80,12083
2021-07-12,9.71,9.71,9.66,9.66,3,192
2021-07-13,9.675,9.67,9.67,9.675,3,300
2021-07-14,9.7,9.7,9.7,9.7,2,12
2021-07-15,9.7,9.7,9.67,9.68,5,1176
2021-07-16,9.72,9.7,9.7,9.72,2,101
2021-07-19,9.66,9.65,9.65,9.66,9,774
2021-07-21,9.7,9.7,9.67,9.67,75,10109
2021-07-23,9.69,9.65,9.65,9.69,4,343
2021-07-26,9.67,9.65,9.65,9.67,17,1101
2021-07-27,9.67,9.665,9.63,9.63,19,16667
2021-07-28,9.67,9.65,9.65,9.67,5,308
2021-07-29,9.65,9.64,9.63,9.63,14,2056
2021-07-30,9.69,9.66,9.63,9.65,22,4220
2021-08-02,9.75,9.7,9.68,9.75,7,2158
2021-08-03,9.72,9.72,9.68,9.72,16,5516
2021-08-04,9.72,9.64,9.62,9.72,24,4962
2021-08-05,9.69,9.69,9.67,9.69,6,1310
2021-08-06,9.66,9.65,9.65,9.66,2,157
2021-08-10,9.64,9.64,9.64,9.64,2,299
2021-08-11,9.72,9.72,9.62,9.62,4,617
2021-08-13,9.64,9.64,9.64,9.64,1,500
2021-08-16,9.64,9.64,9.62,9.62,2,53
2021-08-18,9.67,9.64,9.64,9.67,6,801
2021-08-19,9.72,9.72,9.63,9.63,20,2856
2021-08-20,9.8,9.8,9.63,9.63,16,58
2021-08-23,9.67,9.67,9.67,9.67,2,2
2021-08-25,9.65,9.65,9.61,9.62,23,2825
2021-08-26,9.62,9.62,9.62,9.62,1,41
2021-08-27,9.62,9.62,9.62,9.62,12,2994
2021-08-30,9.65,9.65,9.61,9.61,19,2872
2021-08-31,9.65,9.65,9.63,9.65,16,6680
2021-09-01,9.66,9.64,9.62,9.65,17,7739
2021-09-02,9.68,9.68,9.62,9.62,25,9432
2021-09-08,9.68,9.68,9.68,9.68,4,708
2021-09-09,9.68,9.68,9.63,9.63,38,6422
2021-09-10,9.69,9.69,9.68,9.68,4,400
2021-09-13,9.69,9.69,9.66,9.66,9,801
2021-09-14,9.7,9.7,9.67,9.67,8,939
2021-09-15,9.68,9.68,9.62,9.65,28,9607
2021-09-16,9.66,9.66,9.66,9.66,3,572
2021-09-17,9.73,9.73,9.65,9.73,46,9744
2021-09-20,9.74,9.73,9.69,9.74,8,877
2021-09-21,9.715,9.71,9.68,9.71,38,8758
2021-09-22,9.74,9.74,9.72,9.72,22,5423
2021-09-23,9.7,9.69,9.69,9.7,2,48
2021-09-24,9.73,9.72,9.69,9.69,6,1160
2021-09-27,9.75,9.74,9.68,9.75,14,50252
2021-09-28,9.75,9.72,9.68,9.68,8,609
2021-09-29,9.76,9.76,9.7,9.73,172,33757
2021-09-30,9.71,9.71,9.7,9.7,11,920
2021-10-01,9.72,9.72,9.72,9.72,4,360
2021-10-04,9.77,9.69,9.69,9.77,14,2967
