Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2018-02-14,3.29,3.12,2.8,3.29,1054,416637
2018-02-15,3.22,3.17,3.0,3.15,469,127454
2018-02-16,3.185,3.02,3.02,3.16,148,46106
2018-02-20,3.16,3.13,3.05,3.05,133,26915
2018-02-21,3.15,3.01,2.97,3.15,281,47423
2018-02-22,3.15,3.14,3.0,3.0,192,63986
2018-02-23,3.1,3.0,2.98,3.1,24,9193
2018-02-26,3.1,3.05,2.98,3.1,42,20837
2018-02-27,3.1,2.97,2.94,3.1,29,4585
2018-02-28,3.08,2.91,2.87,3.08,47,6227
2018-03-01,2.91,2.85,2.79,2.91,46,9746
2018-03-02,2.69,2.59,2.59,2.61,100,34538
2018-03-05,2.73,2.68,2.61,2.71,11,3279
2018-03-06,2.78,2.65,2.63,2.7,15,2919
2018-03-07,2.8,2.73,2.62,2.62,39,8880
2018-03-08,2.88,2.84,2.8,2.8,62,8182
2018-03-09,2.95,2.85,2.82,2.82,16,2534
2018-03-12,2.94,2.8,2.77,2.94,30,5253
2018-03-13,2.875,2.84,2.84,2.85,6,1571
2018-03-14,2.97,2.8,2.8,2.97,16,1606
2018-03-15,2.835,2.75,2.75,2.82,4,958
2018-03-16,2.82,2.8,2.75,2.75,6,1000
2018-03-19,2.89,2.89,2.85,2.85,10,2926
2018-03-20,3.14,2.94,2.89,2.89,123,36281
2018-03-21,2.96,2.86,2.86,2.96,15,8223
2018-03-22,2.91,2.86,2.85,2.85,19,4451
2018-03-23,2.94,2.785,2.75,2.85,26,5354
2018-03-26,2.84,2.84,2.76,2.8,12,1066
2018-03-27,2.9,2.85,2.8,2.9,27,13300
2018-03-28,2.93,2.91,2.75,2.85,44,4169
2018-03-29,2.9,2.75,2.75,2.8,59,9500
2018-04-02,2.89,2.89,2.76,2.77,10,1807
2018-04-03,2.87,2.7,2.7,2.87,19,2293
2018-04-04,2.78,2.69,2.6,2.73,20,12881
2018-04-05,2.74,2.4,2.38,2.74,59,7413
2018-04-06,2.47,2.17,2.16,2.43,62,10572
2018-04-09,2.19,2.06,2.0,2.19,12,1180
2018-04-10,2.13,2.08,2.07,2.09,18,2782
2018-04-11,2.51,2.38,2.05,2.07,59,17746
2018-04-12,2.49,2.42,2.28,2.39,24,6615
2018-04-13,2.47,2.41,2.14,2.44,43,5985
2018-04-16,2.4,2.1,2.04,2.37,51,7344
