Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2021-10-26,3.65,3.5,3.21,3.5,1674,560161
2021-10-27,3.55,3.55,3.16,3.3,677,176630
2021-10-28,3.73,3.63,3.41,3.55,261,68696
2021-10-29,3.88,3.75,3.65,3.78,243,41967
2021-11-01,3.94,3.91,3.78,3.85,241,59811
2021-11-02,3.94,3.86,3.85,3.94,313,58733
2021-11-03,3.99,3.8,3.76,3.99,288,33204
2021-11-04,3.95,3.86,3.68,3.95,528,59166
2021-11-05,3.95,3.8,3.57,3.95,306,53273
2021-11-08,4.0,4.0,3.9,3.95,236,39966
2021-11-09,4.025,4.0,3.85,4.0,284,39027
2021-11-10,3.99,3.8,3.67,3.99,495,48879
2021-11-11,3.995,3.99,3.79,3.79,372,39522
2021-11-12,4.02,4.02,3.94,3.94,163,32445
2021-11-15,4.08,4.08,3.96,4.04,94,10905
2021-11-16,4.08,4.03,3.99,4.08,61,9857
2021-11-17,4.05,4.02,3.95,3.95,70,6748
2021-11-18,4.04,4.0,3.84,4.04,127,16728
2021-11-19,3.88,3.83,3.71,3.88,316,71053
2021-11-22,3.81,3.3,3.27,3.81,279,36840
2021-11-23,3.3,2.9,2.86,3.3,200,24655
2021-11-24,3.48,3.45,3.2,3.2,322,41875
2021-11-26,3.6,3.6,3.45,3.57,99,14990
2021-11-29,3.78,3.67,3.51,3.75,140,16182
2021-11-30,3.67,3.59,3.37,3.62,72,5340
2021-12-01,3.68,3.3,3.16,3.16,178,27976
2021-12-02,3.53,3.48,3.26,3.26,99,8298
2021-12-03,3.71,3.46,3.24,3.71,63,14243
2021-12-06,3.89,3.8,3.51,3.51,165,21882
2021-12-07,3.81,3.8,3.71,3.8,107,5152
2021-12-08,3.81,3.69,3.6,3.81,194,20335
2021-12-09,3.75,3.75,3.57,3.69,141,12620
2021-12-10,3.8,3.58,3.58,3.73,87,6408
2021-12-13,3.67,3.45,3.32,3.67,141,12569
2021-12-14,3.675,3.5,3.41,3.41,250,14942
2021-12-15,3.79,3.5,3.42,3.79,191,61215
2021-12-16,3.645,3.5,3.42,3.49,424,69979
2021-12-17,3.73,3.57,3.38,3.5,1038,603350
2021-12-20,3.64,3.64,3.475,3.48,396,65940
2021-12-21,3.64,3.58,3.46,3.64,406,84248
2021-12-22,3.635,3.4,3.27,3.6,378,54788
2021-12-23,3.535,3.49,3.36,3.38,251,30920
2021-12-27,3.595,3.37,3.3,3.48,137,15185
2021-12-28,3.365,3.32,3.195,3.32,206,20772
2021-12-29,3.325,3.16,3.135,3.18,91,39314
2021-12-30,3.15,3.07,3.03,3.15,102,13432
2021-12-31,3.15,3.15,3.0,3.0,147,28685
2022-01-03,3.24,3.24,3.15,3.21,31,1465
2022-01-04,3.55,3.19,3.15,3.55,38,9716
2022-01-05,3.21,3.21,3.08,3.15,7,643
2022-01-06,3.27,3.23,3.15,3.16,60,4802
2022-01-07,3.23,3.23,3.16,3.22,12,729
2022-01-10,3.16,3.07,3.0,3.16,107,11617
2022-01-11,3.25,3.25,2.99,3.05,28,3797
2022-01-12,3.25,3.22,3.03,3.16,509,27908
2022-01-13,3.25,3.15,3.1,3.25,49,833
2022-01-14,3.35,3.35,3.14,3.14,17,1583
2022-01-18,3.36,3.0,2.99,3.36,196,19797
2022-01-19,3.03,2.8,2.76,3.0,154,29849
2022-01-20,2.85,2.44,2.43,2.8,139,27643
2022-01-21,2.72,2.6,2.52,2.53,154,15317
2022-01-24,2.6,2.45,2.45,2.53,44,4380
2022-01-25,2.59,2.59,2.45,2.45,51,2246
2022-01-26,2.67,2.45,2.34,2.67,165,6450
2022-01-27,2.5,2.37,2.34,2.35,79,10580
2022-01-28,2.61,2.6,2.27,2.41,105,14082
2022-01-31,2.68,2.57,2.56,2.68,89,5505
2022-02-01,2.75,2.5,2.35,2.55,184,20515
2022-02-02,2.54,2.51,2.4,2.42,55,9599
2022-02-03,2.55,2.4,2.4,2.55,92,7767
2022-02-04,2.58,2.56,2.36,2.38,84,9991
2022-02-07,2.65,2.62,2.52,2.52,32,2687
2022-02-08,3.0,2.9,2.6,2.67,25,1975
2022-02-09,3.11,3.11,3.0,3.0,8,484
2022-02-10,3.13,2.97,2.97,2.98,21,1439
2022-02-11,3.14,3.1,2.95,2.95,19,1732
2022-02-14,3.2,3.02,3.02,3.2,20,4345
2022-02-15,3.19,3.01,2.91,3.19,32,2551
2022-02-16,3.17,2.94,2.88,3.17,7,624
2022-02-17,3.18,2.9,2.7,3.18,44,2756
2022-02-18,3.18,2.56,2.4,3.18,54,6467
2022-02-22,2.76,2.47,2.47,2.76,23,2823
2022-02-23,2.84,2.4,2.28,2.84,92,5811
2022-02-24,2.4,2.4,2.26,2.27,42,3877
2022-02-25,2.51,2.37,2.27,2.27,13,13364
2022-02-28,2.53,2.47,2.35,2.35,55,13919
2022-03-01,2.435,2.36,2.36,2.41,17,2818
2022-03-02,2.37,2.29,2.29,2.37,24,3734
2022-03-03,2.43,2.05,2.05,2.13,57,7158
2022-03-04,2.44,2.34,2.19,2.2,50,5431
2022-03-07,2.5,2.3,2.3,2.5,25,4388
2022-03-08,2.5,2.49,2.15,2.15,29,3872
2022-03-09,2.54,2.37,2.32,2.53,24,1663
2022-03-10,2.48,2.48,2.29,2.29,25,3216
2022-03-11,2.53,2.45,2.45,2.45,63,10490
2022-03-14,2.45,2.29,2.29,2.37,50,4884
2022-03-15,2.43,2.23,2.23,2.29,36,3470
2022-03-16,2.55,2.5,2.32,2.38,16,3233
2022-03-17,2.7,2.7,2.44,2.54,17,1882
2022-03-18,2.92,2.71,2.45,2.92,33,11308
2022-03-21,2.68,2.61,2.41,2.63,122,30561
2022-03-22,3.01,2.87,2.5,3.0,91,19691
2022-03-23,3.0,2.82,2.705,3.0,60,23172
2022-03-24,2.81,2.81,2.7,2.76,25,5079
2022-03-25,3.37,2.95,2.75,3.37,39,3038
2022-03-28,2.8,2.8,2.71,2.8,28,3036
2022-03-29,2.8,2.8,2.74,2.74,4,1763
2022-03-30,2.9,2.9,2.75,2.77,31,3603
2022-03-31,3.0,2.94,2.81,2.81,23,4393
2022-04-01,3.09,2.62,2.62,3.09,116,10609
2022-04-04,2.84,2.84,2.75,2.75,12,1151
2022-04-05,2.91,2.8,2.79,2.79,13,750
2022-04-06,2.98,2.89,2.89,2.9,8,945
2022-04-07,3.12,3.05,2.91,2.91,41,7608
2022-04-08,3.18,3.18,2.9,3.15,32,9642
2022-04-11,3.09,2.86,2.86,3.09,12,1100
2022-04-12,2.95,2.92,2.91,2.91,9,354
2022-04-13,3.0,2.98,2.9,2.9,26,6345
2022-04-14,3.0,3.0,2.75,2.81,24,5842
2022-04-18,3.0,2.8,2.53,2.96,58,9077
2022-04-19,2.85,2.85,2.735,2.74,54,6551
2022-04-20,2.81,2.72,2.6,2.81,52,11846
2022-04-21,2.88,2.69,2.67,2.7,33,2329
2022-04-22,2.65,2.62,2.62,2.65,10,1261
2022-04-25,2.75,2.64,2.62,2.75,24,2137
2022-04-26,2.7,2.7,2.55,2.62,22,1179
2022-04-27,2.7,2.7,2.565,2.59,10,1093
2022-04-28,2.74,2.53,2.4,2.74,47,8131
2022-04-29,2.88,2.88,2.53,2.53,19,4747
2022-05-02,3.15,2.85,2.55,3.15,40,9202
2022-05-03,2.85,2.8,2.8,2.85,13,486
2022-05-04,2.9,2.9,2.71,2.71,43,7953
2022-05-05,2.9,2.79,2.72,2.9,11,1500
2022-05-06,2.93,2.75,2.7,2.78,19,961
2022-05-09,2.55,2.35,2.3,2.5,216,21463
2022-05-10,2.58,2.31,2.22,2.34,103,9713
2022-05-11,2.57,2.12,2.1,2.57,57,5808
2022-05-12,2.46,2.17,1.95,2.46,34,4963
2022-05-13,2.15,2.15,1.98,2.15,61,43739
2022-05-16,2.15,2.01,2.0,2.15,42,2935
2022-05-17,2.25,2.25,2.07,2.08,69,20327
2022-05-18,2.25,2.12,2.06,2.25,45,1801
2022-05-19,2.36,2.36,2.11,2.11,52,7806
2022-05-20,2.39,2.39,2.17,2.35,27,2198
2022-05-23,2.39,2.2,2.05,2.39,39,5438
2022-05-24,2.26,2.02,2.01,2.26,77,6240
2022-05-25,2.0,1.82,1.82,1.97,35,5519
2022-05-26,2.11,1.9,1.85,1.85,150,54220
2022-05-27,2.11,2.11,1.99,2.07,288,53531
2022-05-31,2.25,2.05,2.04,2.25,50,7880
2022-06-01,2.03,1.95,1.95,2.01,119,9198
2022-06-02,2.03,2.0,1.95,2.03,53,3975
2022-06-03,2.0,2.0,2.0,2.0,21,1492
2022-06-06,1.96,1.88,1.87,1.94,41,6604
2022-06-07,1.98,1.85,1.85,1.85,102,18802
2022-06-08,1.93,1.93,1.79,1.79,25,966
2022-06-09,2.05,1.9,1.78,2.05,23,5644
2022-06-10,2.0,2.0,1.85,1.85,13,1012
2022-06-13,2.04,1.94,1.94,2.0,57,1577
2022-06-14,1.98,1.83,1.77,1.87,84,19302
2022-06-15,1.99,1.91,1.85,1.85,21,5508
2022-06-16,2.04,1.9,1.9,2.04,127,21434
2022-06-17,2.0,1.86,1.86,2.0,31,13540
2022-06-21,1.99,1.84,1.84,1.99,47,17533
2022-06-22,1.96,1.69,1.67,1.96,103,25909
2022-06-23,1.87,1.66,1.66,1.87,33,9692
2022-06-24,1.85,1.82,1.72,1.76,55,29579
2022-06-27,1.88,1.69,1.66,1.82,59,8726
2022-06-28,1.75,1.7,1.67,1.7,22,1956
2022-06-29,1.7,1.7,1.7,1.7,5,124
2022-06-30,1.8,1.8,1.59,1.59,26,6871
2022-07-01,1.98,1.98,1.76,1.8,71,3315
2022-07-05,2.13,1.86,1.855,2.13,10,1042
2022-07-06,1.86,1.78,1.78,1.86,13,1097
2022-07-07,1.88,1.88,1.7,1.77,21,2981
