Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2019-05-14,9.5,9.4,8.0,8.04,2438,789619
2019-05-15,10.24,9.75,9.45,9.45,326,60205
2019-05-16,10.14,9.91,9.35,9.73,213,28645
2019-05-17,10.07,10.02,9.14,9.14,143,31520
2019-05-20,10.1,10.03,10.0,10.02,137,26083
2019-05-21,10.11,10.05,10.0,10.05,49,7397
2019-05-22,10.06,10.0,9.79,10.0,71,15397
2019-05-23,10.09,9.94,9.85,10.09,26,3520
2019-05-24,10.02,10.01,9.69,10.0,130,71051
2019-05-28,10.01,9.94,9.94,10.01,7,1395
2019-05-29,10.04,10.0,9.9,10.04,38,8708
2019-05-30,10.04,9.96,9.83,9.83,19,4691
2019-05-31,10.01,9.89,9.8,9.83,28,7017
2019-06-03,10.04,10.02,9.8,10.04,106,12082
2019-06-04,9.96,9.96,9.94,9.94,66,12627
2019-06-05,10.03,10.0,10.0,10.0,17,5454
2019-06-06,9.96,9.1,9.05,9.96,144,54594
2019-06-07,9.6,9.3,8.94,9.27,142,32344
2019-06-10,10.1,9.9,9.36,10.1,189,30358
2019-06-11,10.79,9.92,9.9,10.1,63,8778
2019-06-12,10.15,10.0,10.0,10.15,26,4436
2019-06-13,10.0,9.99,9.65,9.99,20,1310
2019-06-14,9.88,8.55,8.1,9.86,156,23107
2019-06-17,9.525,9.06,8.63,8.63,56,5072
2019-06-18,9.11,8.99,8.99,9.0,16,1240
2019-06-19,9.74,9.26,9.01,9.01,39,3395
2019-06-20,9.75,9.25,8.75,9.37,62,5464
2019-06-21,9.28,8.64,8.24,8.71,160,49188
2019-06-24,8.8,8.69,8.34,8.34,78,7291
2019-06-25,8.63,8.405,8.37,8.63,25,3136
2019-06-26,8.35,8.19,8.09,8.35,20,1926
2019-06-27,8.48,8.32,8.2,8.2,40,3676
2019-06-28,8.55,8.24,8.24,8.37,21,1083
2019-07-01,8.71,8.64,8.24,8.24,56,19895
2019-07-02,8.7,8.45,8.24,8.7,17,2557
2019-07-03,8.53,8.26,8.26,8.53,10,482
2019-07-05,8.25,8.23,8.12,8.24,30,5663
2019-07-08,8.15,8.1,8.08,8.15,9,524
2019-07-09,8.37,8.37,8.15,8.15,3,539
2019-07-10,8.46,8.19,8.1,8.46,30,1882
2019-07-11,8.295,8.1,8.09,8.09,17,1617
2019-07-12,9.36,8.99,8.15,8.15,50,14887
2019-07-15,9.3,9.18,8.99,8.99,17,855
2019-07-16,9.26,9.0,8.36,9.26,27,2664
2019-07-17,9.45,9.1,9.08,9.08,13,840
2019-07-18,9.5,9.46,9.25,9.3,33,6367
