Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2022-02-01,9.82,9.82,9.82,9.82,15,1500
2022-02-02,9.82,9.82,9.82,9.82,1,3
2022-02-03,9.82,9.82,9.82,9.82,53,196629
2022-02-04,9.83,9.83,9.82,9.82,8,29195
2022-02-07,9.85,9.84,9.84,9.85,24,80575
2022-02-08,9.84,9.82,9.82,9.84,23,53171
2022-02-09,9.84,9.84,9.82,9.82,6,18121
2022-02-10,9.83,9.83,9.81,9.81,3,82
2022-02-11,9.83,9.83,9.83,9.83,2,1500
2022-02-14,9.85,9.85,9.84,9.84,5,14203
2022-02-15,9.85,9.85,9.85,9.85,1,1
2022-02-16,9.84,9.84,9.84,9.84,8,8800
2022-02-17,9.84,9.84,9.83,9.83,2,5
2022-02-18,9.84,9.83,9.83,9.84,4,1384
2022-02-22,9.85,9.85,9.84,9.84,16,112934
2022-02-23,9.85,9.85,9.85,9.85,2,25950
2022-02-24,9.85,9.85,9.85,9.85,1,2917
2022-02-28,9.85,9.85,9.85,9.85,3,976
2022-03-01,9.88,9.88,9.87,9.87,52,258558
2022-03-02,9.88,9.87,9.87,9.88,12,34968
2022-03-03,9.88,9.88,9.88,9.88,203,696003
2022-03-07,9.88,9.86,9.86,9.88,72,1132
2022-03-09,9.89,9.88,9.88,9.89,21,6550
2022-03-10,9.89,9.89,9.89,9.89,1,10000
2022-03-11,9.9,9.9,9.9,9.9,1,1
2022-03-14,9.9,9.87,9.87,9.9,7,1906
2022-03-15,9.87,9.87,9.87,9.87,1,280
2022-03-16,9.9,9.9,9.9,9.9,1,20
2022-03-17,9.87,9.87,9.87,9.87,3,386
2022-03-18,9.87,9.87,9.87,9.87,4,200
2022-03-21,9.9,9.9,9.87,9.87,14,1705
2022-03-22,9.9,9.9,9.9,9.9,1,1695
2022-03-23,9.9,9.87,9.87,9.9,15,6701
2022-03-24,9.87,9.87,9.87,9.87,2,2900
2022-03-25,9.9,9.9,9.9,9.9,1,1
2022-03-28,9.9,9.9,9.9,9.9,1,25
2022-03-29,9.9,9.9,9.9,9.9,1,5
2022-03-30,9.88,9.88,9.88,9.88,1,1
2022-03-31,9.9,9.9,9.89,9.89,38,25596
2022-04-01,9.9,9.9,9.9,9.9,1,1
2022-04-04,9.92,9.92,9.9,9.9,12,10939
2022-04-05,,,,,1,1
2022-04-06,9.92,9.91,9.91,9.92,3,8
2022-04-07,9.91,9.91,9.9,9.9,6,1180
2022-04-08,9.93,9.93,9.91,9.93,6,582
2022-04-11,9.94,9.92,9.9,9.94,56,74267
2022-04-14,9.93,9.93,9.92,9.92,4,419
2022-04-18,9.95,9.95,9.92,9.92,5,30
2022-04-25,9.94,9.94,9.92,9.92,2,86
2022-04-26,9.94,9.94,9.93,9.93,4,220
2022-04-27,9.94,9.94,9.94,9.94,3,494
2022-04-28,9.94,9.93,9.93,9.94,157,33095
2022-04-29,9.94,9.94,9.93,9.93,6,2200
2022-05-02,9.98,9.95,9.95,9.98,2,2
2022-05-03,9.95,9.95,9.95,9.95,1,1
2022-05-04,9.94,9.93,9.93,9.94,7,594
2022-05-05,9.95,9.95,9.93,9.95,6,1120
2022-05-06,9.95,9.93,9.93,9.95,105,141235
2022-05-09,9.95,9.95,9.95,9.95,1,1
2022-05-10,9.93,9.92,9.92,9.93,3,5
2022-05-11,9.91,9.91,9.91,9.91,1,1
2022-05-12,9.93,9.91,9.91,9.93,3,205
2022-05-13,9.92,9.92,9.92,9.92,2,229
2022-05-16,9.94,9.92,9.92,9.94,2,2
2022-05-23,9.96,9.9,9.9,9.96,7,1604
2022-05-24,9.91,9.9,9.9,9.9,3,676
2022-05-26,9.95,9.91,9.9,9.95,10,2815
2022-05-27,9.9,9.9,9.9,9.9,5,113
2022-05-31,9.93,9.93,9.9,9.91,24,26646
2022-06-01,9.92,9.915,9.915,9.92,8,1106
2022-06-02,9.91,9.91,9.91,9.91,2,320
2022-06-03,9.93,9.93,9.91,9.91,4,557
2022-06-07,9.93,9.93,9.91,9.91,14,944
2022-06-09,9.91,9.91,9.91,9.91,1,1
2022-06-13,9.925,9.92,9.92,9.92,3,300
2022-06-14,9.93,9.93,9.93,9.93,2,2
2022-06-15,9.91,9.91,9.91,9.91,2,2
2022-06-16,9.98,9.91,9.91,9.98,12,115
2022-06-21,9.92,9.92,9.9,9.9,3,3
2022-06-22,9.92,9.92,9.92,9.92,1,2
2022-06-24,9.99,9.95,9.95,9.99,2,173
2022-06-27,9.95,9.91,9.91,9.93,22,31571
