Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2021-10-14,25.0,24.84,24.75,25.0,70,10507
2021-10-15,25.2,24.9,24.8,25.2,115,22426
2021-10-18,24.9,24.89,24.85,24.9,133,52182
2021-10-19,25.05,24.98,24.9,24.9,47,48469
2021-10-20,25.14,25.13,24.98,24.98,59,25369
2021-10-21,25.0,24.96,24.9,25.0,9,1679
2021-10-22,24.95,24.82,24.82,24.95,17,4393
2021-10-25,24.91,24.82,24.82,24.91,4,660
2021-10-26,24.8,24.8,24.73,24.8,27,3455
2021-10-27,24.8,24.5,24.5,24.8,33,4827
2021-10-28,24.5,24.5,24.5,24.5,1,4
2021-10-29,25.03,24.8,24.72,24.72,114,11906
2021-11-01,25.05,24.85,24.85,25.0,71,23787
2021-11-02,25.0,24.99,24.99,25.0,6,341
2021-11-03,25.0,24.97,24.95,25.0,9,694
2021-11-04,25.0,25.0,24.95,24.95,10,713
2021-11-05,24.95,24.88,24.8,24.95,9,678
2021-11-08,25.13,25.0,24.95,25.04,40,6577
2021-11-09,25.03,25.0,25.0,25.03,16,982
2021-11-10,25.05,25.03,25.02,25.02,30,3544
2021-11-11,25.28,25.28,25.05,25.09,6,1127
2021-11-12,25.4,25.15,25.15,25.16,17,1776
2021-11-15,25.21,25.17,25.15,25.16,7,907
2021-11-16,25.3,25.3,25.3,25.3,4,238
2021-11-17,25.3,25.3,25.3,25.3,6,1213
2021-11-18,25.3,24.95,24.95,25.3,26,6958
2021-11-19,25.16,24.99,24.99,25.16,57,3138
2021-11-22,25.0,24.95,24.95,25.0,21,2494
2021-11-23,24.96,24.9,24.9,24.96,25,1224
2021-11-24,24.95,24.7,24.7,24.95,29,1583
2021-11-26,25.0,24.89,24.8,24.94,30,3814
2021-11-29,24.92,24.79,24.7,24.92,13,1974
2021-11-30,24.7,24.66,24.65,24.7,37,5125
2021-12-01,24.6,24.45,24.45,24.6,94,33689
2021-12-02,24.59,24.5,24.45,24.5,34,6527
2021-12-03,24.15,23.8,23.75,24.15,289,61048
2021-12-06,23.8,23.74,23.7,23.8,42,5360
2021-12-07,23.8,23.71,23.6,23.8,96,14043
2021-12-08,23.75,23.6,23.5,23.75,82,9345
2021-12-09,23.65,23.25,23.25,23.65,105,17774
2021-12-10,23.37,23.07,22.8,23.37,66,5963
2021-12-13,23.01,22.82,22.76,23.0,70,5211
2021-12-14,22.76,22.46,22.28,22.76,51,6881
2021-12-15,22.4,22.11,22.11,22.4,83,10719
2021-12-16,22.41,22.1,22.1,22.21,16,2860
2021-12-17,22.5,22.5,22.2,22.2,7,680
2021-12-20,22.96,22.96,22.5,22.5,2,1370
2021-12-21,23.25,23.25,22.97,23.0,36,4157
2021-12-22,23.39,23.39,23.2,23.32,24,7505
2021-12-23,23.73,23.4,23.4,23.4,15,2095
2021-12-27,23.51,23.45,23.38,23.51,53,8805
2021-12-28,23.69,23.6,23.48,23.48,36,5469
