Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2022-01-24,9.95,9.95,9.95,9.95,1,1
2022-01-25,9.93,9.93,9.67,9.84,5,112
2022-01-26,9.8,9.8,9.8,9.8,1,9
2022-01-27,9.8,9.8,9.8,9.8,1,2
2022-01-31,9.95,9.95,9.95,9.95,1,1
2022-02-03,9.81,9.81,9.81,9.81,1,100
2022-02-07,9.95,9.95,9.95,9.95,1,3
2022-02-08,9.98,9.98,9.98,9.98,1,2
2022-02-10,9.97,9.97,9.97,9.97,1,1
2022-02-11,9.96,9.96,9.96,9.96,1,100
2022-02-15,9.93,9.89,9.89,9.93,5,801
2022-02-16,9.92,9.92,9.92,9.92,4,5100
2022-02-17,9.9,9.9,9.9,9.9,4,509
2022-02-18,9.93,9.93,9.93,9.93,1,2300
2022-02-22,9.91,9.91,9.91,9.91,4,9999
2022-02-23,9.91,9.91,9.91,9.91,14,29050
2022-02-24,9.91,9.9,9.9,9.91,33,69150
2022-02-25,9.91,9.91,9.91,9.91,12,75000
2022-03-02,9.94,9.94,9.94,9.94,5,551
2022-03-09,9.93,9.93,9.91,9.91,2,10
2022-03-10,9.94,9.94,9.94,9.94,1,1
2022-03-11,9.94,9.93,9.93,9.94,3,10500
2022-03-17,9.95,9.95,9.95,9.95,1,1
2022-03-18,,,,,1,1
2022-03-21,9.97,9.95,9.95,9.97,9,7336
2022-03-22,9.91,9.91,9.91,9.91,1,142
2022-03-24,9.95,9.95,9.94,9.94,428,64406
2022-03-25,9.98,9.98,9.98,9.98,1,300
2022-04-01,9.97,9.97,9.96,9.96,13,5700
2022-04-06,9.99,9.99,9.96,9.98,8,11931
2022-04-08,9.98,9.98,9.98,9.98,2,700
2022-04-11,9.98,9.98,9.98,9.98,5,2100
2022-04-12,9.99,9.99,9.99,9.99,2,2000
2022-04-20,10.0,10.0,10.0,10.0,84,924
2022-04-21,10.0,10.0,10.0,10.0,1,1000
2022-05-04,9.99,9.99,9.99,9.99,3,614
2022-05-05,9.99,9.99,9.985,9.985,20,22170
2022-05-09,9.99,9.99,9.99,9.99,1,100
2022-05-10,9.98,9.98,9.98,9.98,7,6000
2022-05-11,9.98,9.98,9.98,9.98,6,501
2022-05-12,9.975,9.97,9.97,9.975,3,927
2022-05-17,9.97,9.96,9.96,9.97,3,7550
2022-05-18,9.97,9.97,9.97,9.97,5,24908
2022-05-23,9.98,9.98,9.97,9.97,4,5200
2022-05-24,9.975,9.975,9.97,9.97,5,18660
2022-05-26,9.96,9.95,9.95,9.96,21,3726
2022-05-27,9.965,9.96,9.96,9.96,59,236543
2022-05-31,9.96,9.96,9.96,9.96,3,10100
2022-06-01,9.97,9.96,9.95,9.95,25,49329
2022-06-02,9.97,9.97,9.97,9.97,4,25000
2022-06-03,9.98,9.98,9.98,9.98,2,2190
2022-06-06,9.98,9.98,9.96,9.98,3,302
2022-06-07,9.98,9.97,9.96,9.97,34,11076
2022-06-08,9.99,9.99,9.98,9.98,24,12300
2022-06-09,9.99,9.98,9.98,9.99,8,899
2022-06-10,9.99,9.98,9.98,9.98,7,23472
2022-06-13,9.98,9.98,9.96,9.96,3,7
2022-06-14,9.98,9.98,9.97,9.97,6,6303
2022-06-15,9.99,9.99,9.98,9.98,4,501
2022-06-16,9.99,9.99,9.98,9.98,23,11948
2022-06-21,9.99,9.99,9.99,9.99,1,100
2022-06-22,9.99,9.97,9.97,9.99,2,2
