Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2021-11-04,10.13,10.11,10.11,10.11,601,2712525
2021-11-05,10.14,10.12,10.12,10.12,40,125741
2021-11-08,10.14,10.13,10.13,10.14,27,19424
2021-11-09,10.15,10.15,10.14,10.14,13,10334
2021-11-10,10.14,10.14,10.11,10.11,3,123
2021-11-11,10.15,10.15,10.14,10.14,7,2303
2021-11-12,10.15,10.15,10.15,10.15,33,7174
2021-11-15,10.14,10.14,10.14,10.14,2,1800
2021-11-16,10.15,10.15,10.15,10.15,1,13867
2021-11-17,10.16,10.16,10.16,10.16,3,126
2021-11-18,10.15,10.15,10.15,10.15,16,16103
2021-11-22,10.18,10.16,10.15,10.18,7,2187
2021-11-23,10.18,10.18,10.18,10.18,6,12115
2021-11-29,10.19,10.19,10.17,10.175,8,2339
2021-11-30,10.15,10.14,10.085,10.14,92,33999
2021-12-06,10.13,10.13,10.13,10.13,7,18062
2021-12-08,10.14,10.13,10.13,10.14,2,961
2021-12-09,10.15,10.15,10.15,10.15,1,89
2021-12-10,10.14,10.14,10.08,10.08,44,179411
2021-12-14,10.14,10.14,10.1,10.1,30,34900
2021-12-15,10.12,10.12,10.12,10.12,10,14200
2021-12-16,10.11,10.11,10.095,10.11,99,203900
2021-12-22,10.15,10.09,10.09,10.105,3,2484
2021-12-23,10.16,10.16,10.16,10.16,3,52
2021-12-27,10.1,10.1,9.95,10.06,21,12832
2021-12-29,10.13,10.07,10.07,10.13,4,254
2021-12-30,10.15,10.15,10.15,10.15,1,200
2022-01-03,10.19,10.19,10.19,10.19,1,1
2022-01-04,10.16,10.16,10.16,10.16,1,100
2022-01-05,10.2,10.2,10.2,10.2,1,15
2022-01-06,10.08,10.08,10.08,10.08,1,2
2022-01-11,10.13,10.13,10.13,10.13,1,2
2022-01-13,10.2,10.2,10.15,10.15,12,10339
2022-01-19,10.2,10.2,10.11,10.11,2,251
2022-01-21,10.1,10.06,10.05,10.1,17,7950
2022-01-24,10.06,10.06,10.0,10.01,45,17927
2022-01-25,10.2,10.14,10.05,10.06,38,17430
2022-01-31,10.16,10.16,10.16,10.16,1,200
2022-02-02,10.16,10.16,10.16,10.16,1,31
2022-02-08,10.13,10.13,10.13,10.13,1,5
2022-02-09,10.14,10.14,10.14,10.14,1,5
2022-02-10,10.14,10.14,10.14,10.14,1,1
2022-02-16,10.13,10.13,10.13,10.13,3,262
2022-02-18,10.11,10.11,10.11,10.11,6,2400
2022-02-25,10.13,10.13,10.13,10.13,1,99
2022-03-01,10.12,10.12,10.12,10.12,1,1600
2022-03-02,10.21,10.21,10.21,10.21,1,100
2022-03-03,10.18,10.08,10.08,10.17,11,5516
2022-03-04,10.11,10.11,10.11,10.11,1,1
2022-03-09,10.13,10.13,10.13,10.13,1,1
2022-03-10,10.12,10.12,10.12,10.12,3,54
2022-03-15,10.14,10.14,10.14,10.14,1,54
2022-03-16,10.14,10.14,10.14,10.14,1,54
2022-03-18,10.12,10.12,10.07,10.07,12,500
2022-03-21,10.13,10.13,10.1,10.1,2,2052
2022-03-23,10.15,10.15,10.12,10.12,10,1425
2022-03-24,10.07,10.07,10.07,10.07,1,5
2022-04-01,10.12,10.12,10.12,10.12,1,44
2022-04-08,10.18,10.18,10.18,10.18,4,4268
2022-04-18,10.15,10.15,10.15,10.15,10,33
2022-04-21,10.17,10.17,10.17,10.17,1,6
2022-04-26,10.17,10.17,10.17,10.17,6,6000
2022-05-10,10.13,10.13,10.13,10.13,3,199
2022-05-12,10.12,10.12,10.12,10.12,1,100
2022-05-20,10.08,10.08,10.08,10.08,1,1
2022-05-24,10.24,10.24,10.23,10.23,3,422
2022-05-31,10.2,10.2,10.2,10.2,2,2
2022-06-02,10.21,10.21,10.1,10.1,9,10726
2022-06-07,10.13,10.12,10.12,10.13,4,5078
2022-06-14,10.125,10.125,10.125,10.125,10,900
2022-06-22,10.1,10.1,10.1,10.1,2,1500
2022-06-23,10.11,10.11,10.1,10.11,13,4756
2022-06-27,10.11,10.11,10.06,10.08,8,1898
2022-06-28,10.11,10.11,10.11,10.11,2,1502
2022-06-30,10.13,10.13,10.12,10.12,14,15700
2022-07-06,10.13,10.13,10.12,10.12,16,10501
2022-08-08,10.16,10.16,10.16,10.16,1,100
2022-08-11,10.175,10.175,10.175,10.175,1,100
2022-08-15,10.18,10.18,10.18,10.18,2,200
2022-08-16,10.18,10.18,10.18,10.18,3,296
2022-08-26,10.16,10.16,10.16,10.16,1,100
2022-08-31,10.25,10.25,10.25,10.25,1,1
2022-09-07,10.16,10.16,10.16,10.16,1,142
2022-09-12,10.25,10.25,10.25,10.25,2,4
2022-09-20,10.2,10.2,10.2,10.2,1,100
2022-09-21,10.08,10.08,10.08,10.08,1,5
2022-09-27,10.19,10.16,10.16,10.19,6,801
2022-09-29,10.22,10.22,10.2,10.2,20,3407
2022-10-04,10.05,10.05,10.05,10.05,1,1
2022-10-12,10.2,10.2,10.2,10.2,1,1
2022-10-28,10.27,10.27,10.25,10.25,55,10095
2022-11-22,10.29,10.29,10.29,10.29,2,400
2022-11-28,,,,,1,1669
2022-12-09,10.41,10.41,10.41,10.41,6,20
2023-01-03,10.36,10.36,10.34,10.36,4,312
2023-01-04,10.37,10.37,10.37,10.37,3,600
2023-01-06,10.4,10.4,10.4,10.4,14,3313
