Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2021-12-03,9.73,9.73,9.73,9.73,14,114500
2021-12-06,9.76,9.76,9.76,9.76,10,2101
2021-12-07,9.74,9.71,9.71,9.74,15,9300
2021-12-08,9.75,9.73,9.71,9.71,45,9643
2021-12-09,9.74,9.73,9.7,9.73,119,41417
2021-12-10,9.75,9.75,9.7,9.7,91,70504
2021-12-13,9.75,9.7,9.7,9.75,18,8507
2021-12-14,9.735,9.735,9.7,9.7,13,10400
2021-12-15,9.75,9.75,9.74,9.74,172,147421
2021-12-16,9.75,9.75,9.74,9.74,142,6540
2021-12-17,9.73,9.72,9.72,9.73,3,1693
2021-12-20,9.74,9.74,9.74,9.74,181,244600
2021-12-21,9.74,9.74,9.74,9.74,2,500
2021-12-22,9.75,9.75,9.75,9.75,5,5002
2021-12-27,9.76,9.76,9.75,9.75,8,6104
2021-12-29,9.76,9.76,9.76,9.76,1,1
2021-12-31,9.77,9.77,9.75,9.75,32,44509
2022-01-03,9.76,9.76,9.76,9.76,2,200
2022-01-04,9.78,9.78,9.77,9.77,22,10502
2022-01-05,9.77,9.77,9.77,9.77,2,200
2022-01-06,9.77,9.77,9.76,9.76,16,6420
2022-01-07,9.77,9.76,9.75,9.77,30,13759
2022-01-10,9.75,9.75,9.75,9.75,31,39136
2022-01-11,9.76,9.76,9.76,9.76,4,400
2022-01-12,9.78,9.78,9.77,9.77,85,1224
2022-01-13,9.78,9.78,9.77,9.78,89,1678
2022-01-14,9.79,9.78,9.78,9.79,87,1224
2022-01-18,9.79,9.78,9.78,9.79,4,3080
2022-01-24,9.78,9.78,9.77,9.77,4,3700
2022-01-25,9.77,9.77,9.77,9.77,2,202
2022-01-26,9.78,9.77,9.77,9.78,7,3400
2022-01-27,9.79,9.78,9.78,9.79,2,152
2022-01-31,9.79,9.79,9.79,9.79,1,100
2022-02-01,9.79,9.79,9.79,9.79,8,11900
2022-02-02,9.79,9.79,9.78,9.78,5,4069
2022-02-03,9.8,9.79,9.79,9.79,54,105280
2022-02-04,9.81,9.81,9.8,9.8,6,988
2022-02-07,9.81,9.8,9.8,9.81,9,4657
2022-02-09,9.81,9.81,9.8,9.8,7,25500
2022-02-10,9.82,9.82,9.82,9.82,2,137
2022-02-14,9.82,9.82,9.8,9.8,2,71
2022-02-15,9.83,9.83,9.83,9.83,2,110
2022-02-16,9.82,9.81,9.8,9.81,11,6628
2022-02-18,9.82,9.82,9.8,9.8,21,16362
2022-02-22,9.83,9.83,9.82,9.82,33,204416
2022-02-23,9.83,9.83,9.83,9.83,2,489
2022-02-24,9.83,9.82,9.82,9.83,2,605
2022-02-25,9.84,9.84,9.84,9.84,1,1
2022-03-01,9.83,9.83,9.83,9.83,1,1000
2022-03-07,9.85,9.85,9.84,9.84,3,1017
2022-03-08,9.85,9.85,9.85,9.85,1,17
2022-03-09,9.85,9.85,9.85,9.85,2,1051
2022-03-11,9.85,9.85,9.85,9.85,1,67
2022-03-14,9.85,9.85,9.84,9.84,5,1873
2022-03-15,9.85,9.85,9.85,9.85,2,18
2022-03-16,9.85,9.85,9.85,9.85,1,34
2022-03-22,9.85,9.85,9.85,9.85,1,17
2022-03-28,9.86,9.85,9.85,9.85,4,1900
2022-03-29,9.87,9.87,9.86,9.86,6,10459
2022-03-30,9.87,9.87,9.87,9.87,1,1
2022-03-31,9.87,9.87,9.87,9.87,19,8800
2022-04-01,9.88,9.88,9.86,9.88,16,21507
2022-04-04,9.88,9.88,9.88,9.88,44,87085
2022-04-06,9.86,9.86,9.86,9.86,1,200
2022-04-07,9.88,9.88,9.88,9.88,1,100
2022-04-08,9.88,9.87,9.87,9.88,4,278
2022-04-11,9.88,9.88,9.88,9.88,1,38
2022-04-12,9.88,9.88,9.88,9.88,1,34
2022-04-13,9.88,9.88,9.88,9.88,5,765
2022-04-14,9.9,9.9,9.89,9.89,41,84100
2022-04-19,9.9,9.9,9.9,9.9,1,5000
2022-04-20,9.9,9.9,9.9,9.9,2,275
2022-04-21,9.9,9.89,9.89,9.9,15,5367
2022-04-25,9.89,9.88,9.88,9.89,9,19600
2022-04-26,9.89,9.89,9.89,9.89,3,300
2022-04-27,9.89,9.89,9.89,9.89,3,709
2022-04-28,9.9,9.89,9.89,9.89,87,102826
2022-04-29,9.89,9.89,9.89,9.89,5,537
2022-05-03,9.89,9.89,9.89,9.89,2,3250
2022-05-05,9.9,9.9,9.9,9.9,1,1
2022-05-09,9.88,9.88,9.88,9.88,3,1100
2022-05-10,9.9,9.9,9.9,9.9,1,34
2022-05-13,9.88,9.88,9.86,9.86,6,5413
2022-05-16,9.9,9.87,9.87,9.9,3,3601
2022-05-17,9.9,9.9,9.9,9.9,1,1463
2022-05-18,9.88,9.87,9.87,9.88,2,2342
2022-05-23,9.9,9.9,9.9,9.9,1,17
2022-05-26,9.9,9.9,9.9,9.9,1,67
2022-05-27,9.89,9.89,9.89,9.89,1,67
2022-05-31,9.87,9.87,9.87,9.87,1,51
2022-06-01,9.89,9.88,9.88,9.89,35,7496
2022-06-02,9.88,9.88,9.88,9.88,9,5000
2022-06-03,9.88,9.88,9.88,9.88,5,6661
2022-06-06,9.89,9.89,9.89,9.89,1,150
2022-06-07,9.89,9.89,9.89,9.89,3,41700
2022-06-09,9.91,9.9,9.9,9.9,26,23167
2022-06-10,9.9,9.9,9.9,9.9,1,277
2022-06-13,9.9,9.9,9.89,9.9,10,9703
2022-06-14,9.93,9.93,9.92,9.92,2,18
2022-06-15,9.94,9.94,9.94,9.94,1,144
2022-06-16,9.91,9.91,9.91,9.91,2,8
2022-06-17,9.93,9.93,9.93,9.93,1,1
2022-06-21,9.93,9.93,9.93,9.93,1,184
2022-06-22,9.91,9.91,9.88,9.88,2,151
2022-06-23,9.91,9.9,9.9,9.91,107,66826
2022-06-24,9.91,9.91,9.91,9.91,1,167
2022-06-27,9.91,9.91,9.91,9.91,2,155
2022-06-28,9.91,9.91,9.91,9.91,122,165741
2022-06-30,9.9,9.9,9.9,9.9,1,100
2022-07-06,9.92,9.92,9.92,9.92,3,2300
2022-07-07,9.93,9.93,9.92,9.92,3,218
2022-07-08,9.93,9.92,9.91,9.93,9,9100
