Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2021-01-11,10.11,10.11,10.0,10.0,44,4608
2021-01-12,10.27,10.18,10.18,10.18,18,3630
2021-01-13,10.25,10.25,10.18,10.18,3,600
2021-01-14,10.4,10.2,10.2,10.4,4,194
2021-01-15,10.3,10.22,10.22,10.3,55,5708
2021-01-19,10.31,10.31,10.3,10.3,2,200
2021-01-20,10.33,10.33,10.21,10.21,4,391
2021-01-21,11.0,10.32,10.1,11.0,13,1351
2021-01-22,10.45,10.4,10.4,10.45,6,638
2021-01-25,10.45,10.375,10.3,10.45,38,47783
2021-01-26,10.5,10.3,10.22,10.5,23,2283
2021-01-27,10.4,10.29,10.21,10.4,137,50308
2021-01-28,10.28,10.21,10.2,10.21,21,2290
2021-01-29,10.66,10.66,10.2,10.48,8,615
2021-02-01,10.4,10.4,10.25,10.25,5,291
2021-02-02,10.46,10.4,10.4,10.45,63,7942
2021-02-03,10.65,10.35,10.35,10.65,7,2349
2021-02-04,10.58,10.38,10.38,10.57,11,4143
2021-02-05,10.41,10.32,10.3,10.41,129,26400
2021-02-08,10.64,10.3,10.3,10.64,30,28070
2021-02-09,10.38,10.35,10.32,10.38,5,1325
2021-02-10,10.86,10.3,10.3,10.86,166,36515
2021-02-11,10.43,10.32,10.3,10.43,90,27454
2021-02-12,10.49,10.48,10.38,10.39,28,2397
2021-02-16,11.4,10.65,10.46,11.4,29,8718
2021-02-17,10.87,10.6399,10.43,10.87,11,1210
2021-02-18,11.0,10.53,10.53,11.0,18,3373
2021-02-19,10.63,10.61,10.55,10.6,21,6297
2021-02-22,10.68,10.36,10.36,10.63,28,5603
2021-02-23,10.5,10.35,10.22,10.3,132,26563
2021-02-24,10.48,10.4,10.28,10.28,20,2530
2021-02-25,10.48,10.27,10.26,10.48,13,1401
2021-02-26,10.25,10.1901,10.19,10.25,22,11942
2021-03-01,10.25,10.13,10.0,10.25,29,12111
2021-03-02,10.11,10.05,10.05,10.11,39,11814
2021-03-03,10.08,10.05,10.05,10.07,3,136
2021-03-04,10.07,9.95,9.93,10.07,20,15128
2021-03-05,10.05,9.95,9.9,10.05,14,4409
2021-03-08,9.98,9.93,9.93,9.98,3,234
2021-03-09,10.06,9.87,9.87,10.06,134,15090
2021-03-10,10.04,9.87,9.87,10.0,8,2368
2021-03-11,9.98,9.98,9.89,9.89,2,126
2021-03-12,9.95,9.95,9.95,9.95,5,355
2021-03-15,9.9673,9.9673,9.8,9.8,2,534
2021-03-16,9.92,9.92,9.9,9.9,1,40
2021-03-17,9.9,9.88,9.88,9.9,12,2103
2021-03-18,10.0,9.9,9.9,10.0,3,1000
2021-03-19,9.935,9.935,9.935,9.935,,
2021-03-22,9.88,9.86,9.86,9.88,2,145
2021-03-23,9.85,9.85,9.85,9.85,2,1506
2021-03-24,9.725,9.6,9.54,9.54,8,703
2021-03-25,9.68,9.68,9.68,9.68,1,100
2021-03-26,9.7,9.7,9.65,9.65,2,400
2021-03-29,9.7,9.7,9.61,9.61,2,51
2021-03-30,9.84,9.78,9.7,9.7,2,1323
2021-03-31,9.64,9.62,9.62,9.64,2,103
2021-04-01,9.75,9.75,9.71,9.72,39,13814
2021-04-05,9.77,9.7601,9.75,9.75,3,560
2021-04-06,9.775,9.775,9.75,9.77,3,1443
2021-04-07,9.77,9.76,9.71,9.71,9,3433
2021-04-08,9.8,9.8,9.79,9.8,3,152
2021-04-09,9.96,9.96,9.8,9.8,4,350
2021-04-12,10.14,10.14,9.95,9.95,6,579
2021-04-13,9.9,9.9,9.9,9.9,13,1340
