Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2013-04-24,4.5,4.4,4.11,4.5,125,257449
2013-04-25,4.48,4.1,4.05,4.48,90,37740
2013-04-26,4.3,4.3,4.15,4.15,17,8960
2013-04-29,4.75,4.5,4.28,4.3,46,14479
2013-04-30,4.55,4.35,4.21,4.55,23,6734
2013-05-01,4.25,4.25,4.2,4.2,2,800
2013-05-02,4.4,4.37,4.35,4.35,9,2100
2013-05-03,4.47,4.47,4.4,4.4,10,8518
2013-05-06,4.59,4.57,4.27,4.27,11,4669
2013-05-07,4.7,4.6,4.57,4.57,11,10821
2013-05-08,4.9,4.85,4.7,4.7,6,3300
2013-05-09,4.89,4.7,4.7,4.8,10,5600
2013-05-10,4.94,4.94,4.61,4.61,7,1100
2013-05-13,5.2,5.2,5.01,5.2,33,6312
2013-05-14,5.46,4.99,4.99,5.46,36,20057
2013-05-15,5.0,4.58,4.45,5.0,14,4782
2013-05-16,5.6,5.01,4.79,5.6,7,1804
2013-05-17,5.19,5.19,4.9,5.07,17,11888
2013-05-20,5.05,4.9,4.9,5.05,39,12000
2013-05-21,5.2,4.8,4.8,5.2,17,3500
2013-05-22,5.2,5.2,5.2,5.2,1,700
2013-05-23,4.85,4.8,4.7,4.85,18,5305
2013-05-24,4.9,4.9,4.9,4.9,2,2000
2013-05-28,5.0,4.9,4.81,5.0,10,4097
2013-05-29,4.95,4.71,4.71,4.95,4,1500
2013-05-30,5.59,4.9,4.75,4.75,65,19387
2013-05-31,4.99,4.71,4.71,4.99,6,1647
2013-06-03,4.94,4.8,4.65,4.71,21,8900
2013-06-04,4.81,4.81,4.8,4.8,2,1400
2013-06-05,4.82,4.49,4.49,4.82,9,3168
2013-06-06,4.74,4.38,4.24,4.53,14,8559
2013-06-07,4.555,4.4,4.4,4.51,11,7900
2013-06-10,4.6,4.5,4.26,4.39,46,39151
2013-06-11,4.44,4.44,4.44,4.44,1,100
2013-06-12,4.59,4.11,4.09,4.59,21,5240
2013-06-13,4.4,4.15,4.11,4.11,18,7010
2013-06-14,4.31,4.31,4.31,4.31,2,312
2013-06-17,4.35,4.34,4.27,4.35,6,600
2013-06-18,4.49,4.49,4.35,4.35,5,2668
2013-06-19,4.5,4.5,4.4,4.49,26,2790
2013-06-20,4.48,4.4,4.4,4.48,8,800
2013-06-21,4.63,4.63,4.49,4.49,15,20163
2013-06-24,4.7,4.7,4.45,4.48,26,17509
2013-06-25,4.7,4.7,4.7,4.7,2,500
2013-06-26,4.69,4.64,4.43,4.61,4,5400
2013-06-27,4.7,4.53,4.53,4.7,8,6200
