Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2021-09-13,10.28,9.9,9.9,10.28,7,86
2021-09-14,10.0,9.8,9.8,10.0,10,20097
2021-09-17,9.8,9.8,9.8,9.8,3,900
2021-09-20,9.82,9.82,9.81,9.82,15,34960
2021-09-21,9.83,9.83,9.83,9.83,24,41003
2021-09-22,9.86,9.8,9.8,9.86,5,456
2021-09-23,9.84,9.84,9.84,9.84,1,1
2021-09-24,9.84,9.83,9.83,9.83,12,14800
2021-09-27,9.85,9.85,9.83,9.83,15,4191
2021-09-28,9.85,9.85,9.84,9.84,3,5098
2021-09-30,9.9,9.9,9.87,9.9,5,4540
2021-10-01,9.95,9.95,9.95,9.95,2,107
2021-10-04,9.98,9.9,9.89,9.98,19,27134
2021-10-05,9.98,9.9,9.89,9.98,108,5222
2021-10-06,9.91,9.9,9.89,9.89,4,5042
2021-10-07,9.9,9.89,9.885,9.9,16,13684
2021-10-08,9.9,9.9,9.9,9.9,2,2600
2021-10-12,9.84,9.84,9.84,9.84,1,20
2021-10-14,9.9,9.88,9.88,9.9,3,7500
2021-10-15,9.88,9.88,9.88,9.88,15,5050
2021-10-18,9.88,9.88,9.8,9.8,16,4960
2021-10-22,9.86,9.86,9.86,9.86,1,5
2021-10-25,9.97,9.93,9.93,9.97,2,2
2021-10-29,9.92,9.92,9.9,9.9,5,4727
2021-11-01,9.92,9.92,9.9,9.9,3,1295
2021-11-02,9.89,9.89,9.89,9.89,1,1
2021-11-03,9.895,9.895,9.89,9.89,3,54
2021-11-04,9.925,9.92,9.91,9.91,5,6881
2021-11-05,9.95,9.95,9.95,9.95,3,300
2021-11-08,9.93,9.92,9.92,9.93,8,23214
2021-11-10,9.94,9.94,9.94,9.94,1,1
2021-11-15,9.93,9.93,9.93,9.93,1,500
2021-11-17,9.92,9.92,9.92,9.92,4,9964
2021-11-18,9.92,9.92,9.92,9.92,4,12000
2021-11-19,9.92,9.92,9.92,9.92,15,5462
2021-11-22,9.92,9.92,9.92,9.92,3,2958
2021-12-07,,,,,1,100
2021-12-09,9.94,9.94,9.94,9.94,1,200
2021-12-10,9.92,9.92,9.92,9.92,4,413
2021-12-22,9.91,9.91,9.9,9.9,2,2773
2021-12-27,9.88,9.85,9.85,9.88,8,1800
2021-12-28,9.85,9.85,9.85,9.85,5,4800
2021-12-29,9.85,9.85,9.85,9.85,2,1325
2021-12-31,9.9,9.9,9.85,9.86,32,12509
2022-01-03,9.94,9.94,9.94,9.94,2,31
2022-01-05,10.03,9.99,9.99,10.03,3,15
2022-01-06,10.025,9.92,9.92,10.025,13,170
2022-01-12,10.12,10.12,10.02,10.02,10,1692
2022-01-13,9.93,9.92,9.92,9.93,3,152
2022-01-14,9.9,9.9,9.9,9.9,1,23
2022-01-19,9.91,9.91,9.91,9.91,2,200
2022-01-21,9.915,9.91,9.91,9.915,11,9900
2022-01-26,,,,,2,510
2022-01-27,9.96,9.94,9.94,9.96,3,217
2022-02-09,,,,,2,1000
2022-02-10,9.95,9.95,9.95,9.95,2,31
2022-02-24,,,,,1,100
2022-02-28,9.95,9.95,9.91,9.91,3,605
2022-03-03,9.97,9.97,9.95,9.95,2,464
2022-03-04,9.97,9.97,9.97,9.97,4,1001
2022-03-08,9.94,9.94,9.94,9.94,1,61
2022-03-10,,,,,3,300
2022-03-11,9.98,9.98,9.98,9.98,3,1000
2022-03-16,9.985,9.98,9.98,9.98,34,7225
2022-03-17,,,,,1,1
2022-03-18,9.99,9.99,9.98,9.98,15,2860
2022-03-21,9.995,9.99,9.99,9.99,17,3604
2022-03-22,9.99,9.99,9.99,9.99,29,7034
2022-03-23,9.99,9.99,9.88,9.88,9,2102
2022-03-28,10.0,9.99,9.99,10.0,3,161
2022-03-29,10.0,10.0,10.0,10.0,2,27
2022-04-01,9.99,9.99,9.99,9.99,1,23
2022-04-06,10.0,10.0,9.99,9.99,6,640
2022-04-11,10.02,10.0,10.0,10.02,6,7100
2022-04-12,10.02,9.98,9.98,10.02,6,3697
2022-04-18,10.02,10.02,10.02,10.02,7,2100
2022-04-20,10.06,10.01,10.01,10.06,71,9397
2022-04-21,10.01,10.01,10.01,10.01,4,5400
2022-04-27,10.01,10.01,10.01,10.01,2,102
2022-04-28,10.01,10.01,10.01,10.01,1,200
2022-05-03,10.01,10.01,10.01,10.01,5,1600
2022-05-05,10.01,10.01,10.01,10.01,2,1100
2022-05-10,10.01,10.01,10.01,10.01,9,128826
2022-05-16,9.93,9.93,9.93,9.93,1,99
2022-05-24,9.99,9.99,9.99,9.99,1,100
2022-05-26,10.1,9.98,9.98,10.1,2,102
2022-05-27,10.03,10.03,10.03,10.03,1,200
2022-06-03,10.0,9.99,9.99,10.0,2,100
2022-06-14,10.07,10.05,10.05,10.07,2,200
2022-06-15,10.01,10.01,10.01,10.01,2,200
2022-06-16,10.05,10.04,10.04,10.05,7,429
2022-06-27,9.98,9.98,9.98,9.98,1,100
2022-06-28,9.99,9.99,9.99,9.99,1,22
2022-06-30,10.0,10.0,10.0,10.0,1,100
2022-07-06,10.04,10.04,10.04,10.04,1,100
2022-07-11,10.05,10.02,10.02,10.05,4,349
2022-07-13,10.01,10.01,10.01,10.01,1,100
2022-07-20,10.07,10.07,10.07,10.07,1,100
2022-07-29,10.05,10.05,10.05,10.05,11,2200
2022-08-01,10.06,10.05,10.05,10.06,59,16459
2022-08-15,10.05,10.05,10.05,10.05,1,41
2022-08-22,10.06,10.06,10.06,10.06,1,5000
2022-08-23,10.06,10.06,10.06,10.06,1,1277
2022-08-25,10.05,10.05,10.05,10.05,3,959
2022-09-02,10.05,10.05,10.05,10.05,1,306
2022-09-06,10.05,10.05,10.05,10.05,2,9694
2022-09-13,10.06,10.06,10.06,10.06,7,10800
2022-09-15,10.05,10.05,10.05,10.05,5,2700
2022-09-16,10.05,10.05,10.05,10.05,1,1702
2022-09-22,10.06,10.06,10.06,10.06,4,1369
2022-09-27,10.05,10.04,10.04,10.05,25,2500
2022-09-29,10.06,10.06,10.06,10.06,13,9100
2022-10-03,10.1,10.1,10.07,10.1,8,1253
2022-10-04,10.1,10.1,10.07,10.07,2,3042
2022-10-05,10.08,10.07,10.07,10.08,38,5982
2022-10-10,10.07,10.07,10.07,10.07,2,3
2022-10-13,10.07,10.07,10.07,10.07,2,16
2022-10-19,10.1,10.1,10.1,10.1,1,100
2022-10-20,10.1,10.1,10.1,10.1,2,116
2022-10-24,10.1,10.1,10.1,10.1,1,129
2022-10-26,10.1,10.1,10.1,10.1,1,4879
2022-10-27,10.1,10.1,10.1,10.1,3,4042
2022-10-28,10.1,10.1,10.1,10.1,1,2900
2022-10-31,10.1,10.1,10.1,10.1,1,8
2022-11-01,10.11,10.11,10.11,10.11,1,36
2022-11-04,10.14,10.14,10.12,10.12,4,16
2022-11-07,10.14,10.14,10.14,10.14,1,8
2022-11-10,10.13,10.12,10.12,10.13,3,6220
2022-11-11,10.11,10.11,10.11,10.11,2,7014
2022-11-14,10.14,10.14,10.11,10.11,2,2
2022-11-16,10.14,10.14,10.14,10.14,1,1
2022-11-23,10.34,10.34,10.14,10.14,2,2
2022-11-28,10.2,10.2,10.15,10.15,2,2
2022-12-02,10.33,10.14,10.14,10.33,5,4294
2022-12-05,10.19,10.16,10.16,10.19,17,2200
2022-12-08,10.22,10.22,10.22,10.22,4,5001
2022-12-14,10.26,10.26,10.26,10.26,1,100
2022-12-15,10.24,10.24,10.24,10.24,1,250
