Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2022-08-09,49.77,49.765,49.765,49.77,4,281
2022-08-10,49.945,49.79,49.78,49.78,43,14800
2022-08-11,49.79,49.78,49.77,49.79,5,4202
2022-08-12,49.785,49.78,49.77,49.785,4,5500
2022-08-15,49.79,49.77,49.77,49.79,39,10170
2022-08-16,49.79,49.79,49.785,49.79,16,1647
2022-08-17,49.79,49.79,49.78,49.79,12,2687
2022-08-18,49.81,49.79,49.79,49.81,2,13
2022-08-19,49.79,49.79,49.78,49.78,4,11528
2022-08-22,49.79,49.79,49.785,49.79,5,433
2022-08-23,49.79,49.79,49.78,49.78,2,309
2022-08-24,49.8,49.79,49.79,49.8,2,1295
2022-08-25,49.8,49.8,49.8,49.8,3,515
2022-08-26,49.8,49.8,49.8,49.8,4,2622
2022-08-29,49.8,49.8,49.8,49.8,27,8432
2022-08-30,49.81,49.81,49.81,49.81,1,201
2022-08-31,49.82,49.81,49.81,49.82,8,5789
2022-09-01,49.82,49.82,49.81,49.82,11,981
2022-09-02,49.83,49.83,49.82,49.82,2,10440
2022-09-06,49.84,49.84,49.825,49.83,6,713
2022-09-07,49.85,49.84,49.835,49.85,4,3268
2022-09-08,49.85,49.85,49.845,49.85,14,5468
2022-09-09,49.85,49.85,49.85,49.85,2,1372
2022-09-12,49.86,49.86,49.86,49.86,3,1199
2022-09-13,49.92,49.86,49.84,49.86,22,4191
2022-09-14,49.86,49.86,49.86,49.86,19,3337
2022-09-15,49.89,49.88,49.87,49.89,4,469
2022-09-16,49.9,49.89,49.88,49.9,14,1740
2022-09-19,49.9,49.9,49.88,49.9,30,14083
2022-09-20,49.9,49.9,49.9,49.9,3,1148
2022-09-21,49.92,49.91,49.9,49.92,13,979
2022-09-22,49.92,49.92,49.905,49.92,62,6863
2022-09-23,49.93,49.925,49.92,49.93,18,4747
2022-09-26,49.94,49.93,49.93,49.94,12,7708
2022-09-27,49.94,49.94,49.92,49.92,5,992
2022-09-28,49.95,49.95,49.935,49.95,7,5629
2022-09-29,50.0,49.97,49.955,50.0,32,3433
2022-09-30,49.97,49.97,49.96,49.97,4,2330
2022-10-03,49.91,49.91,49.905,49.91,16,5589
2022-10-04,49.89,49.88,49.88,49.89,9,10759
2022-10-05,49.88,49.86,49.86,49.88,18,2192
2022-10-06,49.88,49.87,49.85,49.85,13,3905
2022-10-07,49.9,49.9,49.86,49.86,15,23395
2022-10-10,49.93,49.91,49.905,49.93,13,1820
2022-10-11,49.91,49.91,49.9,49.9,69,7618
2022-10-12,49.91,49.9,49.895,49.91,5,10422
2022-10-13,49.92,49.91,49.905,49.92,15,6223
2022-10-14,49.91,49.91,49.905,49.91,23,3476
2022-10-17,49.88,49.87,49.865,49.88,33,1971
2022-10-18,49.88,49.87,49.865,49.88,14,3069
2022-10-19,49.87,49.86,49.855,49.87,24,2857
2022-10-20,49.87,49.86,49.86,49.87,130,45637
2022-10-21,49.87,49.87,49.865,49.87,12,55812
2022-10-24,49.9,49.87,49.865,49.9,24,21455
2022-10-25,49.885,49.88,49.86,49.86,16,3913
2022-10-26,49.93,49.89,49.875,49.89,29,4932
2022-10-27,49.91,49.9,49.895,49.91,13,5786
2022-10-28,49.9,49.9,49.895,49.9,8,4038
2022-10-31,49.92,49.9,49.89,49.92,8,10581
2022-11-01,49.85,49.84,49.83,49.85,19,3273
2022-11-02,49.85,49.85,49.84,49.84,12,1304
2022-11-03,49.88,49.86,49.84,49.88,39,12425
2022-11-04,49.88,49.88,49.865,49.88,33,12619
2022-11-07,49.89,49.88,49.875,49.89,7,3095
2022-11-08,49.9,49.89,49.875,49.9,12,2975
2022-11-09,49.92,49.91,49.905,49.92,18,5214
2022-11-10,49.92,49.92,49.91,49.91,6,731
2022-11-11,49.925,49.92,49.92,49.92,23,2975
2022-11-14,49.93,49.93,49.91,49.91,24,7452
2022-11-15,49.93,49.91,49.91,49.93,35,20683
2022-11-16,49.91,49.85,49.85,49.91,22,3776
2022-11-17,49.88,49.88,49.86,49.86,21,5748
2022-11-18,49.9,49.875,49.875,49.9,43,22430
2022-11-21,49.89,49.88,49.875,49.89,16,4525
2022-11-22,49.9,49.89,49.88,49.9,25,2888
2022-11-23,49.96,49.91,49.905,49.96,13,1765
2022-11-25,49.92,49.915,49.915,49.92,10,382
2022-11-28,49.93,49.93,49.92,49.92,7,1827
2022-11-29,49.93,49.93,49.925,49.93,5,1128
2022-11-30,49.94,49.94,49.92,49.93,21,3683
2022-12-01,49.88,49.88,49.86,49.86,10,3145
2022-12-02,49.89,49.89,49.86,49.86,10,1389
2022-12-05,49.885,49.88,49.87,49.87,11,1228
2022-12-06,49.9,49.9,49.88,49.88,2,1100
2022-12-07,49.92,49.92,49.9,49.9,28,14717
2022-12-08,49.93,49.93,49.91,49.91,14,2575
2022-12-09,49.93,49.93,49.91,49.91,27,3189
2022-12-12,49.95,49.925,49.925,49.95,5,8821
2022-12-13,49.94,49.94,49.92,49.92,4,5873
2022-12-14,49.96,49.95,49.95,49.96,4,5791
2022-12-15,49.97,49.96,49.96,49.97,4,4096
2022-12-16,49.89,49.88,49.87,49.89,12,3814
2022-12-19,49.91,49.89,49.88,49.91,125,13023
2022-12-20,49.89,49.89,49.88,49.88,44,5012
2022-12-21,49.905,49.895,49.895,49.9,26,8637
2022-12-22,49.92,49.915,49.9,49.9,25,5329
2022-12-23,49.95,49.95,49.92,49.92,16,4275
2022-12-27,49.95,49.925,49.92,49.95,46,11298
2022-12-28,49.85,49.845,49.84,49.85,21,2562
2022-12-29,49.865,49.865,49.85,49.85,9,1897
2022-12-30,49.89,49.86,49.86,49.89,47,9569
2023-01-03,49.88,49.87,49.86,49.88,34,5404
2023-01-04,49.88,49.88,49.87,49.88,28,12552
2023-01-05,49.9,49.88,49.88,49.9,12,2808
2023-01-06,49.89,49.89,49.88,49.88,33,21767
2023-01-09,49.9,49.885,49.87,49.9,34,14497
2023-01-10,49.9,49.89,49.89,49.9,17,1896
