Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2021-03-25,15.29,14.3,11.2,12.0,4330,1295681
2021-03-26,14.29,12.5,12.08,14.29,793,88222
2021-03-29,13.59,12.7,9.76,12.46,1236,150867
2021-03-30,14.09,14.0,11.32,12.5,425,60682
2021-03-31,17.19,15.19,13.96,14.0,717,51539
2021-04-01,15.43,13.0,12.7,14.96,927,80485
2021-04-05,15.0,14.75,13.13,13.35,412,28350
2021-04-06,15.75,15.75,14.2,14.8,187,17360
2021-04-07,16.48,14.98,14.98,15.51,169,20662
2021-04-08,15.72,15.11,15.0,15.0,87,15035
2021-04-09,15.84,15.13,15.13,15.35,26,796
2021-04-12,15.25,15.0,15.0,15.14,283,27319
2021-04-13,16.16,16.0,14.57,14.79,114,6859
2021-04-14,16.35,15.5,15.5,16.35,15,1065
2021-04-15,16.06,15.62,15.62,16.03,78,8104
2021-04-16,15.51,15.0,15.0,15.51,19,1127
2021-04-19,15.54,14.98,14.98,15.33,93,4390
2021-04-20,15.4,13.61,13.61,15.4,47,3623
2021-04-21,13.61,12.3,12.25,13.61,163,9897
2021-04-22,12.48,12.33,12.25,12.4,79,7720
2021-04-23,12.43,12.12,11.51,12.43,125,6941
2021-04-26,12.0,11.85,11.7,11.91,98,7636
2021-04-27,12.0,11.55,11.48,12.0,131,15634
2021-04-28,12.07,12.04,11.65,12.0,89,11822
2021-04-29,12.5,12.0,12.0,12.5,64,4154
2021-04-30,12.0,11.9,11.9,11.93,76,1894
2021-05-03,12.3,12.13,11.88,11.88,46,2845
2021-05-04,12.24,12.05,11.86,12.1,46,2063
2021-05-05,12.11,11.95,11.95,12.1,25,1141
2021-05-06,12.12,12.04,11.9,11.9,41,1435
2021-05-07,12.06,11.8,11.8,12.06,44,4359
2021-05-10,13.26,13.24,11.91,11.91,281,26741
2021-05-11,15.78,14.66,14.0,15.0,640,40969
2021-05-12,16.0,14.35,14.01,15.11,300,21838
2021-05-13,14.05,13.95,13.95,14.01,109,11617
2021-05-14,14.19,12.93,12.7,13.84,163,10844
2021-05-17,13.01,12.0,11.9,12.94,108,11533
2021-05-18,11.87,11.44,11.44,11.85,100,11878
2021-05-19,11.95,11.74,11.3,11.3,32,2137
2021-05-20,12.91,12.1,12.0,12.8,24,1580
2021-05-21,12.1,12.0,12.0,12.03,22,2709
2021-05-24,12.24,11.88,11.79,12.24,28,3093
2021-05-25,11.89,11.89,11.8,11.88,4,224
2021-05-26,11.92,11.47,11.42,11.92,45,1855
2021-05-27,11.49,11.47,11.15,11.49,47,3710
2021-05-28,11.43,11.33,11.2,11.2,18,2045
2021-06-01,11.35,11.12,11.02,11.2,57,4094
2021-06-02,11.1,10.98,10.9,11.1,33,3413
2021-06-03,11.08,10.8,10.8,10.9,47,2996
2021-06-04,10.78,10.75,10.72,10.78,22,880
2021-06-07,10.91,10.9,10.79,10.79,22,1996
2021-06-08,11.26,11.26,10.78,10.85,75,3583
2021-06-09,11.26,11.26,11.15,11.18,8,1480
2021-06-10,11.5,11.43,11.09,11.15,320,11021
