Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2021-02-12,10.0,7.41,7.35,10.0,5594,1529257
2021-02-16,7.88,7.51,7.48,7.7,569,80632
2021-02-17,7.48,6.9,6.55,7.3,770,136227
2021-02-18,7.38,6.85,6.85,7.2,332,43318
2021-02-19,7.09,6.16,6.02,7.0,667,117489
2021-02-22,7.0,6.8,6.2,6.5,468,86248
2021-02-23,6.59,6.43,6.1,6.5,221,32896
2021-02-24,7.8,7.65,6.37,6.46,1190,185586
2021-02-25,7.7,7.36,6.91,7.17,454,74384
2021-02-26,8.15,8.0,7.0,7.39,819,123043
2021-03-01,8.95,7.9,7.82,8.15,1247,211778
2021-03-02,8.32,8.19,8.0,8.12,236,34183
2021-03-03,8.84,7.92,7.72,8.73,817,116777
2021-03-04,7.81,7.0,6.45,7.81,311,59429
2021-03-05,7.16,6.83,5.95,7.0,343,67721
2021-03-08,7.07,7.01,6.75,6.87,174,20121
2021-03-09,7.22,6.89,6.87,7.06,98,12478
2021-03-10,7.8,7.19,7.0,7.01,1291,224157
2021-03-11,12.45,8.45,8.0,10.35,22534,3321047
2021-03-12,8.205,8.12,7.11,7.45,1494,233687
2021-03-15,7.91,7.55,7.3,7.72,706,112609
2021-03-16,7.74,7.38,7.24,7.74,401,55055
2021-03-17,7.77,7.58,7.19,7.25,938,164947
2021-03-18,7.84,7.34,7.21,7.58,1126,205566
2021-03-19,7.54,7.18,7.18,7.23,438,142770
2021-03-22,7.39,7.26,7.12,7.39,315,44158
2021-03-23,7.3,6.81,6.61,7.23,311,82691
2021-03-24,6.9,6.16,6.16,6.9,422,79570
2021-03-25,6.22,6.14,5.8,5.84,278,43006
2021-03-26,6.24,5.88,5.8,6.15,212,25793
2021-03-29,5.92,5.66,5.63,5.85,147,20105
2021-03-30,6.47,6.37,5.71,5.94,212,49775
2021-03-31,6.97,6.59,6.39,6.39,521,137666
2021-04-01,6.69,6.49,6.35,6.61,279,45859
2021-04-05,6.64,6.54,6.38,6.49,209,24898
2021-04-06,6.69,6.6,6.53,6.53,144,13095
2021-04-07,6.86,6.7,6.51,6.6,100,14958
2021-04-08,6.93,6.78,6.6,6.79,116,33714
2021-04-09,6.82,6.81,6.65,6.78,278,40616
2021-04-12,7.02,6.92,6.55,6.83,156,14309
2021-04-13,9.36,7.32,7.01,9.11,23735,3324529
2021-04-14,7.6,7.49,6.85,7.2,812,103879
2021-04-15,7.6,7.14,7.05,7.34,489,117489
2021-04-16,7.09,6.52,6.5,7.09,545,99013
2021-04-19,6.61,6.23,6.1,6.49,552,88861
2021-04-20,6.33,6.02,6.01,6.18,194,28587
