Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2017-10-19,73.5,73.5,73.5,73.5,1,6
2017-10-20,72.0,72.0,72.0,72.0,1,2
2017-10-23,71.0,71.0,71.0,71.0,2,202
2017-10-24,72.0,72.0,72.0,72.0,1,5
2017-10-25,73.5,73.5,73.5,73.5,1,3
2017-10-26,71.0,71.0,71.0,71.0,1,300
2017-10-31,73.5,73.5,72.0,72.0,15,2941
2017-11-01,78.69,73.0,73.0,78.69,10,653
2017-11-02,71.25,71.25,71.25,71.25,1,100
2017-11-03,72.0,71.9,71.9,72.0,2,130
2017-11-06,72.16,72.16,70.0,70.0,6,2181
2017-11-08,71.18,71.18,71.18,71.18,1,72
2017-11-09,72.95,72.95,71.5,71.5,3,216
2017-11-13,73.0,73.0,72.5,72.5,5,275
2017-11-14,72.5,72.5,72.5,72.5,1,200
2017-11-16,74.0,71.65,71.64,74.0,12,1481
2017-11-17,73.5,73.5,71.75,71.75,5,285
2017-11-20,74.0,72.61,72.61,74.0,3,74
2017-11-21,72.7,72.7,72.7,72.7,2,400
2017-11-22,73.5,73.5,73.5,73.5,1,1
2017-11-24,72.25,72.25,72.01,72.01,2,101
2017-11-27,74.0,73.5,72.01,72.01,5,523
2017-11-29,73.67,72.3,72.3,73.67,5,170
2017-11-30,73.0,73.0,72.5,73.0,9,6039
2017-12-01,73.9,73.69,73.69,73.9,15,143
2017-12-04,74.99,74.99,74.99,74.99,1,33
2017-12-06,73.5,73.25,73.25,73.5,5,212
2017-12-07,73.49,72.5,72.5,73.49,3,122
2017-12-08,74.7,74.7,73.3,73.3,14,1278
2017-12-11,81.4,81.4,78.25,81.0,65,5500
2017-12-12,89.3,85.12,82.0,89.3,35,3579
2017-12-13,85.0,83.01,83.01,85.0,8,871
2017-12-14,87.15,85.85,83.06,84.84,33,3142
2017-12-15,85.0,82.84,82.84,85.0,86,42998
2017-12-18,83.12,82.16,82.0,83.12,9,1410
2017-12-19,81.5,79.99,77.51,81.5,8,353
2017-12-20,82.64,79.2,79.2,80.5,17,791
2017-12-21,80.66,80.66,77.23,77.23,6,372
2017-12-22,80.19,80.19,78.1,80.0,4,303
2017-12-26,78.16,78.16,77.6,77.6,3,403
2017-12-27,79.0,75.75,75.75,79.0,27,3030
2017-12-28,79.99,79.99,75.51,75.51,6,253
2017-12-29,81.99,80.47,79.8,81.99,28,2080
