Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2020-12-11,39.46,38.08,29.7,29.9,31527,8117984
2020-12-14,36.2,33.59,33.4,35.01,6102,989537
2020-12-15,35.4,35.01,33.37,33.71,1732,214033
2020-12-16,39.24,38.78,34.15,34.95,3515,763930
2020-12-17,40.0,39.25,37.52,38.51,3168,1879878
2020-12-18,39.42,35.55,35.19,38.56,1246,190716
2020-12-21,37.8,36.81,34.13,35.55,1272,163105
2020-12-22,39.5,37.55,36.65,36.86,1206,529570
2020-12-23,41.66,40.18,36.25,37.5,1500,146599
2020-12-24,40.2,37.82,37.0,40.2,506,42685
2020-12-28,39.79,37.54,37.54,38.2,1139,86435
2020-12-29,37.78,33.9,33.9,37.67,1974,182660
2020-12-30,35.49,34.96,34.06,34.11,1069,136129
2020-12-31,35.14,33.72,33.67,34.9,1125,156168
2021-01-04,34.31,33.0,31.8,33.72,1716,180070
2021-01-05,33.3,32.37,31.925,32.5,1593,132083
2021-01-06,33.19,32.62,31.5,32.25,1335,99894
2021-01-07,33.4,32.67,32.21,32.97,1012,107580
2021-01-08,35.23,35.13,32.67,32.67,1722,185400
2021-01-11,36.66,35.04,34.64,34.93,881,74765
2021-01-12,35.62,34.6,34.2,34.95,516,43855
2021-01-13,34.73,33.32,32.47,34.6,2358,200859
2021-01-14,35.22,34.33,33.5,33.5,797,99922
2021-01-15,36.45,36.34,34.01,34.88,1317,107949
2021-01-19,38.59,37.2,36.67,36.67,1304,120084
2021-01-20,37.66,36.6,36.37,37.63,867,48580
2021-01-21,37.5,37.23,35.72,36.6,1285,87300
2021-01-22,38.24,37.33,36.82,37.26,1035,112682
2021-01-25,37.95,36.8,35.85,37.21,1007,79326
2021-01-26,37.0,36.31,36.04,36.93,896,70572
2021-01-27,36.0,33.13,33.13,35.52,1601,136243
2021-01-28,34.83,34.54,33.5,33.5,908,55859
2021-01-29,34.61,34.42,33.47,34.54,996,84693
2021-02-01,35.3,34.99,34.18,34.89,1068,63758
2021-02-02,35.49,35.04,34.81,35.49,647,37323
2021-02-03,36.0,35.72,34.7,35.06,1006,59972
2021-02-04,36.75,35.98,35.76,35.79,526,42880
2021-02-05,37.5,35.73,34.96,36.13,941,77497
2021-02-08,37.61,37.61,35.55,35.69,1100,70997
2021-02-09,40.5,38.95,37.86,37.86,1804,116987
2021-02-10,39.64,38.2,37.5,39.21,1984,169111
2021-02-11,39.31,39.0,37.88,38.28,1209,113694
2021-02-12,39.18,38.87,37.98,39.18,846,63480
2021-02-16,39.36,38.95,38.74,39.3,613,48952
2021-02-17,38.99,38.66,37.81,38.09,1000,84935
2021-02-18,38.12,37.2,37.13,37.91,1326,85570
2021-02-19,37.38,35.84,35.62,37.21,1601,132320
2021-02-22,36.47,36.36,35.19,35.67,1121,75778
2021-02-23,36.62,36.26,33.9,35.74,1903,96812
2021-02-24,36.92,36.06,35.61,36.0,862,30246
2021-02-25,35.87,32.97,32.7,35.64,1423,67177
2021-02-26,35.16,34.65,32.51,33.76,1992,140644
2021-03-01,36.69,35.97,35.15,35.15,2139,110580
2021-03-02,36.7,35.49,34.97,36.42,2266,676860
2021-03-03,36.01,33.91,33.87,35.32,1837,87662
2021-03-04,33.64,30.52,29.25,33.64,2451,186505
2021-03-05,30.6,26.37,25.5,30.6,5452,412776
2021-03-08,28.06,25.72,25.17,26.55,2742,207805
2021-03-09,26.54,25.95,24.98,26.47,3364,207004
2021-03-10,27.39,26.69,26.48,26.48,1279,96077
2021-03-11,27.73,27.0,26.97,27.41,2445,166456
2021-03-12,27.71,27.44,26.63,27.0,1923,136806
2021-03-15,30.58,30.41,27.6,27.6,1997,116586
2021-03-16,31.47,31.01,30.42,30.86,2370,136266
2021-03-17,31.75,31.51,29.55,30.51,2360,135630
2021-03-18,30.96,30.44,29.9,30.92,1911,118413
2021-03-19,31.11,30.94,29.3,30.29,4076,2850677
2021-03-22,31.09,30.51,30.27,30.94,1615,97331
2021-03-23,29.45,27.78,26.97,28.94,1947,193097
2021-03-24,27.8,25.62,25.56,27.8,3050,304382
2021-03-25,30.18,28.56,26.85,28.3,9948,1095768
