Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2013-01-02,3.2033590400000005,3.1834624000000002,3.07403088,3.07403088,10,1100
2013-01-03,3.30284224,3.17351408,3.15361744,3.17351408,15,2100
2013-01-04,3.233204,3.1834624000000002,3.1337208,3.1337208,10,1200
2013-01-07,3.21330736,3.14366912,3.14366912,3.1834624000000002,21,2608
2013-01-08,3.1834624000000002,3.1834624000000002,3.15361744,3.1834624000000002,11,1300
2013-01-09,3.21330736,3.19341072,2.99444432,3.1834624000000002,17,1900
2013-01-10,3.233204,3.21330736,3.1834624000000002,3.1834624000000002,7,800
2013-01-11,3.233204,3.233204,3.15361744,3.19341072,10,1100
2013-01-14,3.2232556800000003,3.2232556800000003,3.2232556800000003,3.2232556800000003,1,100
2013-01-15,3.2829456,3.21330736,3.21330736,3.2829456,6,687
2013-01-16,3.2729972800000002,3.26304896,3.2232556800000003,3.26304896,9,1100
2013-01-17,3.2729972800000002,3.2729972800000002,3.233204,3.26304896,7,700
2013-01-18,3.2729972800000002,3.2729972800000002,3.2729972800000002,3.2729972800000002,3,400
2013-01-22,3.2729972800000002,3.2729972800000002,3.2729972800000002,3.2729972800000002,1,238
2013-01-23,3.30284224,3.2829456,3.2829456,3.2829456,5,700
2013-01-24,3.3824288,3.3824288,2.70594304,3.26304896,35,4816
2013-01-25,3.36253216,3.2829456,3.2829456,3.32273888,10,1400
2013-01-28,3.3525838400000003,3.3127905600000003,3.2033590400000005,3.2033590400000005,13,2480
2013-01-29,3.36253216,3.32273888,3.30284224,3.32273888,13,2620
2013-01-30,3.3326872,3.30284224,3.2729972800000002,3.30284224,14,1500
2013-01-31,3.3326872,3.3127905600000003,3.30284224,3.30284224,8,1200
2013-02-01,3.3326872,3.29289392,3.29289392,3.3326872,11,1642
2013-02-04,3.3525838400000003,3.3326872,3.3127905600000003,3.3326872,11,1700
2013-02-05,3.3326872,3.3326872,3.3127905600000003,3.3127905600000003,4,500
2013-02-06,3.4321704000000004,3.36253216,3.3326872,3.3326872,5,1200
2013-02-07,3.4023254400000003,3.36253216,3.36253216,3.3824288,4,1000
2013-02-08,3.4023254400000003,3.4023254400000003,3.34263552,3.3525838400000003,9,1008
2013-02-11,3.3923771200000004,3.37248048,3.34263552,3.34263552,6,600
2013-02-12,3.4023254400000003,3.4023254400000003,3.3824288,3.3824288,2,200
2013-02-13,3.3824288,3.09392752,3.0839792000000004,3.3824288,14,1859
2013-02-14,3.3326872,3.25310064,3.2033590400000005,3.2033590400000005,4,511
2013-02-15,3.233204,3.233204,3.233204,3.233204,1,100
2013-02-19,3.2829456,3.19341072,3.1834624000000002,3.25310064,34,4000
2013-02-20,3.2232556800000003,3.21330736,3.09392752,3.2033590400000005,14,1400
2013-02-21,3.26304896,3.1834624000000002,3.0441859200000003,3.26304896,13,1745
2013-02-22,3.21330736,3.21330736,3.21330736,3.21330736,2,200
2013-02-25,3.233204,3.21330736,3.2033590400000005,3.233204,8,1810
2013-02-26,3.3127905600000003,3.21330736,3.0839792000000004,3.2232556800000003,25,4100
2013-02-27,3.3127905600000003,3.3127905600000003,3.11382416,3.2829456,25,3076
2013-02-28,3.36253216,3.36253216,3.30284224,3.30284224,6,600
2013-03-01,3.4023254400000003,3.3824288,3.14366912,3.3923771200000004,20,2300
2013-03-04,3.4023254400000003,3.3824288,3.36253216,3.4023254400000003,8,1200
2013-03-05,3.3824288,3.3824288,3.34263552,3.3824288,3,700
2013-03-06,3.4321704000000004,3.3824288,3.3824288,3.4321704000000004,5,4120
2013-03-07,3.41227376,3.4023254400000003,3.3824288,3.3923771200000004,12,2111
2013-03-08,3.4321704000000004,3.30284224,3.30284224,3.4321704000000004,18,2800
2013-03-11,3.3824288,3.3525838400000003,3.32273888,3.34263552,27,3038
2013-03-12,3.3824288,3.3824288,3.37248048,3.37248048,4,400
2013-03-13,3.42222208,3.42222208,3.34263552,3.4023254400000003,8,999
2013-03-14,3.4321704000000004,3.3824288,3.36253216,3.4321704000000004,3,430
2013-03-15,3.3824288,3.37248048,3.3326872,3.36253216,8,800
2013-03-18,3.34263552,3.3127905600000003,3.2829456,3.34263552,10,1140
2013-03-19,3.32273888,3.32273888,3.2829456,3.3127905600000003,6,690
2013-03-20,3.32273888,3.32273888,3.2033590400000005,3.32273888,14,1450
2013-03-21,3.32273888,3.2829456,3.2829456,3.32273888,10,1000
2013-03-22,3.36253216,3.36253216,3.2729972800000002,3.2829456,16,2055
2013-03-25,3.37248048,3.3326872,3.3326872,3.37248048,7,2268
2013-03-26,3.30284224,3.24315232,3.233204,3.30284224,10,1000
2013-03-27,3.2829456,3.2829456,3.233204,3.233204,14,2030
2013-03-28,3.32273888,3.32273888,3.2232556800000003,3.2232556800000003,4,2300
2013-04-01,3.3824288,3.34263552,3.29289392,3.30284224,19,4150
2013-04-02,3.3476096800000006,3.34263552,3.3326872,3.3326872,5,600
2013-04-03,3.37248048,3.37248048,3.24315232,3.25310064,20,2230
2013-04-04,3.37248048,3.30284224,3.26304896,3.3326872,15,2414
