Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2013-01-02,47.84,47.53,47.19,47.84,789,188456
2013-01-03,48.07,47.76,47.54,47.69,575,130742
2013-01-04,47.78,47.72,47.47,47.76,603,176565
2013-01-07,48.3,48.28,47.54,47.54,679,171456
2013-01-08,48.08,48.08,47.57,47.63,624,175068
2013-01-09,48.57,48.56,48.04,48.14,593,135560
2013-01-10,48.79,48.52,48.17,48.64,676,126674
2013-01-11,48.83,48.83,48.4,48.44,706,166148
2013-01-14,49.1,49.1,48.83,48.83,557,117878
2013-01-15,49.26,49.23,48.89,48.89,335,82578
2013-01-16,49.32,49.21,48.98,49.13,439,108155
2013-01-17,49.44,49.07,49.02,49.36,369,70107
2013-01-18,49.51,49.46,49.1,49.17,357,74676
2013-01-22,49.9,49.87,49.33,49.33,449,99743
2013-01-23,50.07,50.0,49.63,49.63,489,94852
2013-01-24,50.14,49.63,49.51,49.88,462,111433
2013-01-25,50.27,50.26,49.76,49.9,392,107307
2013-01-28,50.47,50.29,49.92,50.27,445,264644
2013-01-29,50.64,50.44,50.28,50.28,427,118113
2013-01-30,50.57,50.0,49.91,50.57,540,125058
2013-01-31,50.05,49.83,49.38,50.05,547,254972
2013-02-01,50.49,50.41,49.98,50.1,507,107252
2013-02-04,50.7,50.6,50.14,50.14,685,158506
2013-02-05,50.84,50.73,50.51,50.84,512,132215
2013-02-06,50.98,50.98,50.43,50.53,521,154173
2013-02-07,51.19,50.85,50.74,50.97,722,162499
2013-02-08,51.41,51.41,50.83,51.0,596,110721
2013-02-11,51.4,51.2,51.03,51.08,539,112070
2013-02-12,51.6,51.55,51.16,51.18,366,135181
2013-02-13,51.92,51.57,51.45,51.72,411,92123
2013-02-14,51.71,51.59,51.31,51.56,373,77067
2013-02-15,51.85,51.7,51.5,51.55,465,127281
2013-02-19,51.98,51.98,51.64,51.77,495,109667
2013-02-20,52.37,51.81,51.81,51.85,515,144183
2013-02-21,51.8,50.89,50.83,51.73,755,149622
2013-02-22,51.6,51.51,51.16,51.19,358,73556
2013-02-25,51.75,50.36,50.36,51.75,624,125894
2013-02-26,51.05,50.98,50.29,50.61,578,207520
2013-02-27,51.98,51.48,50.96,50.98,788,166358
2013-02-28,52.05,51.88,51.43,51.5,769,423066
2013-03-01,52.17,51.87,51.25,51.66,1119,252380
2013-03-04,52.5,52.38,51.8,51.8,452,97662
2013-03-05,53.28,53.27,52.28,52.57,433,86636
2013-03-06,53.49,53.44,52.94,53.28,421,104202
2013-03-07,53.5,53.25,53.05,53.36,624,183325
2013-03-08,53.47,53.1,53.02,53.45,406,69420
2013-03-11,53.11,52.75,52.63,53.06,658,153061
2013-03-12,52.84,52.61,52.4,52.79,576,110766
2013-03-13,52.86,52.7,52.38,52.68,646,171722
2013-03-14,53.15,52.95,52.79,52.79,479,109812
2013-03-15,52.85,52.71,52.43,52.7,553,304449
2013-03-18,52.79,52.67,52.3,52.39,482,168488
2013-03-19,52.85,52.51,52.24,52.73,479,90089
2013-03-20,52.73,52.3,52.0,52.68,1092,292146
2013-03-21,52.59,52.04,52.02,52.24,650,150997
2013-03-22,52.52,52.35,52.1,52.31,587,114048
2013-03-25,52.75,52.06,52.03,52.68,583,183444
2013-03-26,52.43,52.31,52.13,52.34,630,144291
2013-03-27,52.42,52.38,51.94,52.03,530,138787
2013-03-28,52.93,52.91,52.34,52.47,572,206124
2013-04-01,52.95,52.94,52.28,52.76,476,99692
2013-04-02,53.21,52.67,52.54,53.05,406,141313
2013-04-03,52.9,52.56,52.5,52.81,616,201723
2013-04-04,53.07,53.04,52.57,52.65,851,205292
2013-04-05,52.95,52.91,52.28,52.43,529,107987
2013-04-08,53.56,53.52,52.77,52.91,593,149203
2013-04-09,53.87,53.55,53.12,53.49,439,115859
2013-04-10,54.12,54.12,53.6,53.71,344,146608
2013-04-11,54.55,54.22,53.98,53.98,494,132767
2013-04-12,54.85,54.85,54.16,54.16,478,116599
2013-04-15,54.58,53.25,53.23,54.49,678,176693
2013-04-16,54.36,54.32,53.09,53.64,483,159234
2013-04-17,53.91,53.05,52.78,53.91,700,178924
2013-04-18,53.2,53.11,52.65,53.15,533,104969
2013-04-19,54.14,54.12,52.97,53.14,500,106987
2013-04-22,54.24,53.78,53.45,54.24,430,87262
2013-04-23,54.08,53.83,53.57,54.08,456,92307
2013-04-24,54.27,54.2,53.71,53.93,311,82685
2013-04-25,54.68,54.55,53.74,54.24,400,103684
2013-04-26,54.79,54.74,54.38,54.44,412,152995
2013-04-29,55.31,55.31,54.69,54.85,437,106041
2013-04-30,56.26,56.26,54.99,55.19,784,284679
2013-05-01,56.02,55.71,55.52,56.0,847,157563
2013-05-02,56.8,56.58,55.74,55.77,484,114264
2013-05-03,57.47,57.45,56.85,56.99,505,101763
2013-05-06,58.06,57.95,57.32,57.32,503,98134
2013-05-07,58.5,58.35,57.81,57.98,567,139985
2013-05-08,59.23,59.2,58.13,58.28,603,158409
2013-05-09,59.35,58.39,58.32,59.35,550,120321
2013-05-10,58.59,58.21,58.16,58.59,517,105179
2013-05-13,58.38,58.26,57.9,58.27,541,139439
2013-05-14,58.7,58.26,58.02,58.26,487,100919
2013-05-15,58.67,58.58,57.84,58.22,791,201665
2013-05-16,58.71,57.67,57.37,58.53,1076,204517
2013-05-17,58.02,57.86,57.63,57.98,715,151097
2013-05-20,57.579,57.35,57.12,57.46,643,166244
2013-05-21,57.92,57.86,57.39,57.41,437,99317
2013-05-22,58.17,55.99,55.79,57.83,689,116257
2013-05-23,55.49,54.92,54.36,55.49,862,180464
2013-05-24,54.75,54.47,54.06,54.75,532,104857
2013-05-28,54.99,53.39,53.05,54.99,1035,171094
2013-05-29,53.1,52.37,51.35,53.1,786,140246
2013-05-30,52.81,51.98,51.77,52.42,709,125746
2013-05-31,52.48,51.6,51.58,51.75,1155,441531
2013-06-03,51.96,51.71,50.86,51.63,1104,289385
2013-06-04,51.83,50.79,50.75,51.69,698,221460
2013-06-05,51.01,50.1,49.92,50.76,732,133285
2013-06-06,51.51,51.51,49.89,50.1,677,150203
2013-06-07,52.02,51.25,50.71,51.64,891,169522
2013-06-10,52.05,51.71,51.07,51.66,1110,201214
2013-06-11,51.38,50.55,50.55,51.16,677,138719
2013-06-12,50.85,50.24,50.09,50.85,876,171697
2013-06-13,51.62,51.46,50.19,50.19,833,154072
2013-06-14,52.28,51.5,51.14,51.35,585,112206
2013-06-17,52.01,50.94,50.73,51.74,679,184048
2013-06-18,51.57,51.2,50.6,51.1,663,142162
2013-06-19,51.31,49.21,48.91,51.31,929,253181
2013-06-20,48.73,46.82,46.62,48.67,889,178245
2013-06-21,47.46,46.71,46.29,47.02,1036,439852
2013-06-24,48.0,47.37,45.4,45.99,1739,292477
2013-06-25,48.56,48.34,47.36,47.82,1101,236006
2013-06-26,49.36,49.31,48.8,48.82,1075,223027
2013-06-27,50.79,50.76,49.28,49.68,892,182046
2013-06-28,51.03,50.81,50.09,50.55,1327,440858
2013-07-01,51.2,50.4,50.2,50.99,1172,225107
2013-07-02,51.33,51.33,50.24,50.24,924,237330
2013-07-03,51.36,51.0,50.46,51.05,504,178486
2013-07-05,51.08,51.06,49.85,50.97,821,249323
2013-07-08,51.68,50.72,50.68,51.13,640,153328
2013-07-09,51.67,51.49,50.74,51.03,494,112820
2013-07-10,51.66,51.36,50.77,51.39,645,123355
2013-07-11,52.6,52.56,52.0,52.2,766,161187
