Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2021-02-05,10.29,10.15,10.08,10.29,177,143679
2021-02-08,10.25,10.2,10.08,10.25,387,214517
2021-02-09,10.21,10.2,10.11,10.21,68,17134
2021-02-10,10.2,10.2,10.11,10.2,349,103948
2021-02-11,10.36,10.2,10.17,10.23,136,62920
2021-02-12,10.28,10.16,10.16,10.28,78,53872
2021-02-16,10.3,10.28,10.18,10.18,89,34584
2021-02-17,10.32,10.2,10.2,10.24,61,94113
2021-02-18,10.22,10.16,10.16,10.22,38,6591
2021-02-19,10.2,10.16,10.14,10.19,85,24955
2021-02-22,10.19,10.09,10.06,10.17,266,42729
2021-02-23,10.22,10.22,10.04,10.08,347,63187
2021-02-24,10.22,10.17,10.08,10.22,237,50468
2021-02-25,10.16,10.15,10.06,10.16,57,32452
2021-02-26,10.14,10.07,10.04,10.11,190,54045
2021-03-01,10.15,10.06,10.025,10.1,279,68335
2021-03-02,10.07,9.93,9.86,10.07,250,59005
2021-03-03,10.0,9.91,9.9,9.96,72,17271
2021-03-04,9.99,9.99,9.9,9.92,37,10671
2021-03-05,9.99,9.99,9.89,9.99,30,13323
2021-03-08,9.95,9.895,9.88,9.95,29,6977
2021-03-09,9.95,9.93,9.92,9.92,6,248
2021-03-10,9.99,9.88,9.85,9.95,191,25125
2021-03-11,10.0,10.0,9.89,9.89,69,66856
2021-03-12,9.96,9.96,9.91,9.92,10,911
2021-03-15,10.0,9.87,9.86,9.95,34,40281
2021-03-16,9.96,9.85,9.82,9.9,352,136510
2021-03-17,9.89,9.88,9.82,9.83,26,2645
2021-03-18,9.86,9.83,9.83,9.86,7,1105
2021-03-19,9.85,9.83,9.83,9.83,46,18360
2021-03-22,9.85,9.83,9.83,9.85,9,798
2021-03-23,9.87,9.81,9.81,9.85,9,6565
2021-03-24,9.9,9.8,9.76,9.9,484,164860
2021-03-25,9.83,9.83,9.73,9.8,149,107380
2021-03-26,9.95,9.85,9.83,9.83,9,899
2021-03-29,9.91,9.89,9.89,9.9,43,33601
2021-03-30,9.915,9.87,9.87,9.91,38,31590
2021-03-31,9.91,9.79,9.79,9.9,57,22437
2021-04-01,9.94,9.91,9.9,9.9,24,16684
2021-04-05,9.94,9.86,9.86,9.94,255,42617
2021-04-06,9.95,9.9,9.9,9.94,47,24182
2021-04-07,9.92,9.92,9.9,9.9,3,176
2021-04-08,9.99,9.99,9.94,9.94,47,13901
2021-04-09,10.05,9.99,9.94,9.94,112,47134
2021-04-12,10.0,10.0,9.98,9.98,9,1252
2021-04-13,10.05,10.0,10.0,10.04,26,39678
2021-04-14,9.98,9.97,9.97,9.97,4,240
2021-04-15,10.05,9.99,9.99,10.05,22,2650
2021-04-16,10.03,10.0,10.0,10.03,52,21606
2021-04-19,10.02,9.99,9.92,9.92,24,11036
2021-04-20,10.02,10.0,10.0,10.0,24,10900
2021-04-21,10.0,10.0,9.99,9.99,10,4300
2021-04-22,9.99,9.99,9.93,9.93,12,5766
2021-04-23,10.01,10.0,9.95,9.95,42,12659
2021-04-27,10.0,9.95,9.95,10.0,15,2631
2021-04-28,10.0,10.0,9.94,9.98,6,494
2021-04-29,10.0,10.0,9.96,9.96,23,9701
2021-04-30,10.0,10.0,9.99,9.99,3,300
2021-05-03,10.01,10.01,9.99,10.0,12,1791
2021-05-04,9.99,9.99,9.98,9.98,4,2000
2021-05-05,9.98,9.98,9.92,9.92,14,282
