Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2021-09-28,54.86,54.8,50.0,50.0,11651,7251158
2021-09-29,54.74,54.01,51.75,53.25,6366,681271
2021-09-30,54.39,54.34,52.4,53.32,4688,474184
2021-10-01,54.7,54.51,50.37,54.0,5558,601124
2021-10-04,55.0,54.0,52.16,53.83,2917,2629130
2021-10-05,53.54,52.25,51.77,53.54,1592,195037
2021-10-06,51.21,50.17,49.61,51.21,1343,130618
2021-10-07,52.19,51.95,50.18,50.18,444,70692
2021-10-08,52.75,49.69,49.65,52.51,490,60428
2021-10-11,50.185,49.12,48.96,50.0,556,38230
2021-10-12,50.02,50.0,49.26,49.26,491,54538
2021-10-13,53.68,53.6,49.58,50.0,981,116074
2021-10-14,54.97,54.45,53.08,53.6,1206,134998
2021-10-15,56.11,56.02,54.17,54.75,1651,189245
2021-10-18,64.93,63.52,55.12,55.12,3846,512020
2021-10-19,64.97,63.79,60.6,63.39,1567,154418
2021-10-20,65.57,64.84,62.92,64.24,1159,111908
2021-10-21,69.46,66.69,64.11,64.45,1515,146741
2021-10-22,70.29,67.41,65.51,65.51,1556,159289
2021-10-25,72.1,68.95,67.25,67.25,1988,402319
2021-10-26,73.55,71.17,68.76,69.41,1388,156748
2021-10-27,71.17,70.52,66.98,69.05,3209,324619
2021-10-28,73.2,73.07,68.0,70.5,1649,164883
2021-10-29,74.8,74.29,72.34,72.34,1927,173350
2021-11-01,78.03,77.91,73.8,76.79,2654,267471
2021-11-02,83.9,78.72,76.65,77.91,3014,246461
2021-11-03,84.45,80.8,79.08,79.08,2870,209872
2021-11-04,87.84,82.19,80.61,81.13,4492,432034
2021-11-05,84.77,83.68,80.26,83.0,2643,212752
2021-11-08,86.11,80.27,78.0,85.0,3397,273039
2021-11-09,85.05,84.8,77.5,80.27,3090,256734
2021-11-10,83.11,74.72,74.5,79.62,5093,470031
2021-11-11,78.86,75.57,74.59,78.48,2523,149115
2021-11-12,75.37,73.86,72.24,72.96,5572,423561
2021-11-15,73.53,72.69,67.07,72.08,8484,655611
2021-11-16,74.19,72.61,69.89,72.13,4472,439638
2021-11-17,73.28,71.1,70.58,71.59,2664,161187
2021-11-18,71.28,68.47,68.16,69.88,1735,110547
2021-11-19,69.89,68.4,68.0,68.92,1908,111717
2021-11-22,69.15,67.17,61.56,69.15,5277,297444
2021-11-23,71.0,68.27,65.13,66.39,2926,205535
2021-11-24,68.28,67.54,66.01,67.88,4121,312093
2021-11-26,66.8,66.07,64.85,66.0,746,60837
2021-11-29,72.05,71.75,67.35,69.5,4579,316156
2021-11-30,71.39,65.0,64.97,69.34,5643,582741
2021-12-01,68.94,61.89,61.56,68.0,4856,262290
2021-12-02,63.8,63.09,60.13,61.94,2961,207048
2021-12-03,64.55,58.93,55.61,63.3,4574,276954
2021-12-06,60.94,56.79,55.91,60.81,4664,294652
2021-12-07,63.71,60.35,58.0,58.01,4643,292454
2021-12-08,62.48,61.44,57.85,61.07,2914,161766
2021-12-09,61.99,56.65,56.12,61.03,2559,159536
2021-12-10,58.23,55.58,54.73,57.72,2792,254926
2021-12-13,55.58,52.71,50.21,55.58,4137,268778
2021-12-14,51.4,50.94,48.47,50.86,4900,337073
2021-12-15,51.36,51.22,47.74,50.16,3729,231492
2021-12-16,53.0,50.42,49.72,51.64,3755,296141
2021-12-17,51.91,51.13,48.46,49.52,4748,1515061
2021-12-20,51.61,51.41,49.09,50.21,2967,142771
2021-12-21,54.24,54.08,51.41,52.0,3378,156946
2021-12-22,55.0,54.71,53.0,53.96,3081,191499
2021-12-23,57.39,57.12,54.07,54.96,2577,159671
2021-12-27,60.42,58.15,57.76,57.76,2794,161120
2021-12-28,58.17,55.55,55.32,57.87,2669,186556
2021-12-29,55.29,54.33,53.55,55.29,1653,103310
2021-12-30,56.43,54.67,52.82,54.32,3442,197009
2021-12-31,54.67,52.94,52.57,54.67,4251,283738
2022-01-03,53.67,52.9,50.18,53.0,1853,115307
2022-01-04,53.03,50.41,49.1,52.9,2895,151280
2022-01-05,50.7,45.83,45.4,50.0,2811,152671
2022-01-06,45.74,44.35,42.99,45.33,3600,234488
2022-01-07,45.7,43.09,41.68,44.45,2006,117017
2022-01-10,44.71,44.42,40.26,41.99,3399,179279
2022-01-11,47.69,47.07,44.485,44.69,3219,192759
2022-01-12,49.47,46.69,45.98,48.0,2977,227774
2022-01-13,46.78,45.02,44.64,46.78,1874,89814
2022-01-14,44.81,43.49,42.03,44.5,3784,286473
2022-01-18,42.64,40.05,39.5,42.14,3370,233192
2022-01-19,40.7,39.14,38.77,39.97,3456,283785
2022-01-20,40.94,38.57,38.53,40.18,2915,192205
2022-01-21,39.23,37.17,36.99,38.36,3591,265377
2022-01-24,36.63,36.23,31.63,35.13,5907,497709
2022-01-25,35.55,33.69,31.99,35.23,3895,245288
2022-01-26,36.39,34.39,34.21,35.48,3080,173507
2022-01-27,36.0,33.49,33.27,35.11,5204,344145
2022-01-28,35.46,35.46,32.71,33.58,3802,264574
2022-01-31,39.71,39.31,35.005,35.09,5333,461291
2022-02-01,41.17,40.91,38.67,40.72,3026,178085
2022-02-02,41.08,39.25,38.51,41.08,2172,143183
2022-02-03,37.79,33.22,32.53,37.79,5074,445704
2022-02-04,36.72,36.48,33.06,33.06,4629,342032
2022-02-07,39.26,37.92,36.48,36.7,4147,243312
2022-02-08,41.61,41.49,37.45,37.45,4649,261447
2022-02-09,44.22,43.88,42.19,42.19,3828,204031
2022-02-10,46.68,42.91,42.02,42.44,5433,279938
2022-02-11,45.33,43.51,42.4,42.94,7338,446414
2022-02-14,45.17,42.58,41.69,43.79,5618,340836
2022-02-15,44.96,44.2,41.9,44.96,2651,168917
2022-02-16,43.81,41.61,40.53,43.81,7024,573367
2022-02-17,26.18,17.1,16.67,26.0,42236,4247816
2022-02-18,20.69,20.66,16.8,16.8,36225,4279163
