Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2021-05-07,17.5,16.25,16.01,17.25,5465,1570139
2021-05-10,16.5,15.28,15.26,16.0,416,57989
2021-05-11,15.17,14.17,13.22,15.17,652,66672
2021-05-12,14.35,13.05,13.03,14.24,249,29623
2021-05-13,14.83,14.37,12.78,13.1,791,98540
2021-05-14,14.48,13.83,13.7,14.37,611,63124
2021-05-17,14.04,12.45,12.27,13.71,391,43589
2021-05-18,13.35,12.72,11.42,12.44,536,47893
2021-05-19,12.69,12.25,11.75,12.56,634,57034
2021-05-20,12.6,12.46,11.885,12.09,667,68132
2021-05-21,13.45,13.25,12.3,12.35,837,66905
2021-05-24,13.39,13.22,12.9,13.14,455,44336
2021-05-25,13.92,13.69,13.17,13.21,191,14974
2021-05-26,14.24,14.0,13.54,13.54,203,17411
2021-05-27,15.21,15.12,13.87,13.87,148,11478
2021-05-28,16.5,16.07,14.78,14.96,184,17803
2021-06-01,17.65,16.8,16.6,16.6,772,96331
2021-06-02,17.05,17.05,16.7,17.02,500,30071
2021-06-03,17.11,17.0,16.35,17.09,748,79589
2021-06-04,17.26,17.08,16.85,16.85,558,31572
2021-06-07,19.63,18.61,17.31,17.33,970,54184
2021-06-08,18.88,17.91,17.59,18.88,907,44092
2021-06-09,18.31,18.31,17.665,18.07,180,7040
2021-06-10,18.36,18.34,18.0,18.36,204,7214
2021-06-11,18.2,17.47,17.13,18.2,322,18257
2021-06-14,17.76,17.47,17.39,17.56,350,16786
2021-06-15,17.67,17.29,17.04,17.21,581,29406
2021-06-16,18.4,16.82,16.75,17.14,628,67149
2021-06-17,17.49,17.25,16.66,16.69,498,55959
2021-06-18,17.85,16.95,16.73,17.09,501,314995
2021-06-21,17.05,16.89,16.85,16.89,423,51496
2021-06-22,16.8,15.45,15.13,16.8,337,48953
2021-06-23,15.68,15.37,15.37,15.57,349,21763
2021-06-24,15.49,13.69,13.69,15.47,979,59949
2021-06-25,14.37,13.06,13.0,13.91,2573,1011289
2021-06-28,13.24,13.17,12.53,13.12,794,61598
2021-06-29,13.425,13.21,12.89,13.34,756,57559
2021-06-30,14.86,14.69,13.17,13.17,467,56894
2021-07-01,14.69,13.91,13.5,14.69,363,26284
2021-07-02,14.37,14.07,13.91,14.33,312,19979
2021-07-06,14.38,14.01,13.85,14.38,279,30415
2021-07-07,13.96,13.53,13.53,13.96,101,7816
2021-07-08,13.86,13.59,13.5,13.53,82,6824
2021-07-09,13.67,13.44,13.26,13.67,216,14703
2021-07-12,14.44,14.44,13.41,13.47,145,13500
2021-07-13,14.71,14.0,13.86,14.37,133,10413
2021-07-14,13.94,13.14,13.14,13.94,176,7128
2021-07-15,13.35,12.66,12.59,13.35,379,10999
2021-07-16,13.0,12.48,12.43,12.94,244,13068
2021-07-19,12.63,12.26,12.16,12.63,157,6276
2021-07-20,13.37,13.22,12.44,12.5,396,31953
2021-07-21,14.12,14.07,13.27,13.27,151,10015
2021-07-22,15.3,15.15,13.7,14.02,378,31478
2021-07-23,15.46,15.0,14.57,15.46,193,12321
2021-07-26,15.28,13.84,13.51,15.28,143,9198
2021-07-27,13.8,13.33,13.25,13.8,158,9753
2021-07-28,14.13,14.13,13.13,13.43,65,3244
