Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2022-06-15,3.75,1.7,1.7,3.75,2767,681625
2022-06-16,3.2,2.42,2.33,3.18,3256,507247
2022-06-17,2.19,2.06,2.02,2.12,526,72541
2022-06-21,2.22,1.98,1.97,1.99,297,41763
2022-06-22,1.95,1.78,1.7,1.91,432,54429
2022-06-23,1.85,1.81,1.72,1.83,88,14340
2022-06-24,2.07,2.02,1.76,1.81,172,31476
2022-06-27,2.08,1.98,1.92,2.02,137,28859
2022-06-28,2.03,1.84,1.84,1.94,69,12922
2022-06-29,1.89,1.82,1.78,1.89,12,1285
2022-06-30,2.05,1.87,1.78,1.8,54,14336
2022-07-01,1.84,1.81,1.75,1.84,26,4326
2022-07-05,1.83,1.75,1.74,1.83,53,6751
2022-07-06,1.82,1.73,1.73,1.77,29,3420
2022-07-07,1.79,1.72,1.72,1.75,24,4452
2022-07-08,1.85,1.75,1.75,1.85,11,313
2022-07-11,1.76,1.61,1.585,1.75,51,6263
2022-07-12,1.69,1.45,1.45,1.61,241,54386
2022-07-13,1.44,1.39,1.29,1.42,233,54618
2022-07-14,1.37,1.31,1.3,1.37,31,9061
2022-07-15,1.35,1.3,1.27,1.3,43,11383
2022-07-18,1.34,1.29,1.26,1.34,66,14136
2022-07-19,1.32,1.32,1.24,1.25,18,2998
2022-07-20,1.51,1.4,1.28,1.28,75,20339
2022-07-21,1.35,1.25,1.15,1.35,153,67900
2022-07-22,1.3,1.21,1.19,1.25,32,9892
2022-07-25,1.42,1.38,1.25,1.25,62,15348
2022-07-26,1.38,1.325,1.3,1.38,24,4453
2022-07-27,1.4,1.4,1.33,1.37,35,3522
2022-07-28,1.465,1.465,1.3,1.36,36,6092
2022-07-29,1.65,1.5,1.37,1.37,152,18206
2022-08-01,1.7,1.51,1.43,1.5,143,19995
2022-08-02,1.74,1.73,1.63,1.67,77,30077
2022-08-03,6.0,3.28,1.7,1.79,14193,2876301
2022-08-04,3.48,2.73,2.35,2.54,2897,452083
2022-08-05,2.74,2.12,2.05,2.56,781,100567
2022-08-08,4.24,3.3,2.09,2.23,9756,1977180
2022-08-09,3.23,2.8,2.41,2.92,1319,227558
2022-08-10,3.75,3.14,2.59,2.79,1622,280749
2022-08-11,4.08,3.16,3.01,3.27,1751,389510
2022-08-12,3.33,2.93,2.84,3.13,301,49058
2022-08-15,3.25,2.64,2.5,2.91,355,90241
2022-08-16,2.84,2.55,2.5,2.62,207,29445
2022-08-17,2.54,2.33,2.28,2.44,103,33110
2022-08-18,2.39,2.24,2.23,2.32,77,12041
