Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2021-10-29,27.74,27.5,26.02,27.0,14568,3731255
2021-11-01,29.6,29.22,26.11,28.0,6110,712820
2021-11-02,29.59,29.46,27.71,29.22,4379,495949
2021-11-03,29.98,28.6,27.13,29.59,3967,503365
2021-11-04,29.01,27.38,27.22,28.98,3871,1378460
2021-11-05,27.73,26.68,25.37,27.38,2029,253782
2021-11-08,27.37,27.11,26.2,27.2,1905,210019
2021-11-09,28.0,27.51,26.92,27.48,1422,172901
2021-11-10,27.06,25.99,25.8,25.8,2149,304674
2021-11-11,28.28,27.23,25.55,26.32,1285,168544
2021-11-12,27.69,27.64,26.84,27.32,849,57414
2021-11-15,29.0,27.64,27.5,27.91,2286,199238
2021-11-16,29.97,29.68,27.76,28.05,1784,192776
2021-11-17,31.05,30.91,29.3,29.3,1705,114041
2021-11-18,31.38,31.1,29.43,31.31,1147,89841
2021-11-19,32.55,30.97,30.81,31.1,968,74186
2021-11-22,31.5,29.29,28.57,30.96,1121,75532
2021-11-23,29.83,27.41,26.6,28.6,1514,115986
2021-11-24,27.94,26.85,26.5,27.34,1471,75657
2021-11-26,26.91,26.2,25.28,26.49,1128,83684
2021-11-29,27.6,27.18,26.2,26.6,1682,114833
2021-11-30,27.565,27.49,26.91,27.21,1247,88904
2021-12-01,28.15,23.71,23.53,27.85,2846,213220
2021-12-02,24.47,22.59,20.35,23.86,3649,321435
2021-12-03,23.03,21.68,20.85,22.6,2085,135762
2021-12-06,21.85,20.53,20.03,21.84,2135,165240
2021-12-07,22.31,21.77,20.56,21.04,1698,109422
2021-12-08,22.03,21.07,20.27,22.03,2591,203468
2021-12-09,21.84,20.35,19.68,21.84,1757,156933
2021-12-10,21.47,21.11,20.56,20.75,789,73159
2021-12-13,22.16,20.5,20.24,20.97,1411,90672
2021-12-14,20.56,19.6,18.82,20.08,1448,103350
2021-12-15,20.5,19.96,19.59,19.61,1188,93962
2021-12-16,20.72,18.58,18.37,20.21,2104,153314
2021-12-17,18.67,17.51,17.0,18.32,3742,2159542
2021-12-20,17.37,17.09,16.21,17.13,1484,128382
2021-12-21,17.41,17.2,16.72,17.15,1158,79341
2021-12-22,18.18,18.18,16.7,17.11,1104,73069
2021-12-23,19.85,19.49,18.13,18.22,1501,79479
2021-12-27,19.67,18.82,18.19,19.67,1278,102950
2021-12-28,18.9,18.12,17.89,18.9,1100,99666
2021-12-29,18.475,18.4,17.6,18.12,1246,87624
2021-12-30,18.76,18.31,18.19,18.32,1014,62477
2021-12-31,19.63,19.54,18.32,18.4,1032,84368
2022-01-03,19.77,18.98,18.71,19.45,1527,152113
2022-01-04,19.16,18.01,17.95,19.12,1592,94307
2022-01-05,17.86,16.04,15.8,17.86,2393,218311
2022-01-06,16.2,15.02,14.8,15.95,3292,329523
2022-01-07,15.37,14.7,14.15,15.05,1054,84172
2022-01-10,15.25,15.23,13.42,14.5,1016,111052
2022-01-11,16.22,15.61,15.21,15.21,912,62451
2022-01-12,15.7,15.05,14.8,15.7,1109,127727
2022-01-13,15.33,15.06,14.7,15.08,786,72850
2022-01-14,15.4,15.34,14.92,15.0,1156,85931
2022-01-18,15.12,14.18,14.09,15.04,1120,80558
2022-01-19,14.68,14.38,14.11,14.28,918,56496
2022-01-20,15.17,14.91,14.52,14.52,1496,127200
2022-01-21,15.21,14.96,14.4,14.71,1664,141234
2022-01-24,15.54,15.42,13.5,14.58,1734,137995
2022-01-25,15.72,15.06,14.95,15.03,1484,119994
2022-01-26,16.12,15.63,15.45,15.65,1425,102093
2022-01-27,15.66,14.71,14.45,15.66,1408,128365
2022-01-28,14.97,14.96,13.66,14.59,1925,133449
2022-01-31,16.22,16.2,15.14,15.14,1128,113748
2022-02-01,16.78,16.74,16.0,16.25,717,80113
2022-02-02,16.98,15.56,15.52,16.93,1323,92659
2022-02-03,15.45,14.89,14.64,15.45,1262,112880
2022-02-04,15.18,15.06,14.61,14.87,745,58644
2022-02-07,15.41,15.15,14.82,14.98,685,33060
2022-02-08,15.98,15.95,14.88,14.88,1020,75881
2022-02-09,16.29,16.01,15.7,16.15,1642,114358
2022-02-10,14.98,13.88,13.28,13.56,5131,378913
2022-02-11,14.04,13.18,13.0,13.73,2648,199630
2022-02-14,13.95,13.68,12.92,13.33,1529,139438
2022-02-15,14.45,14.32,13.93,13.93,1061,78091
2022-02-16,14.35,13.68,13.66,14.21,1369,108373
2022-02-17,14.06,13.46,13.32,13.37,1559,138239
2022-02-18,13.52,13.42,12.9,13.34,919,69193
2022-02-22,13.76,13.22,13.11,13.18,866,58272
2022-02-23,13.36,12.34,12.28,13.36,927,72884
2022-02-24,13.48,13.23,11.7,11.9,1181,114803
2022-02-25,13.68,13.48,12.64,13.18,1539,124613
2022-02-28,13.63,13.19,13.0,13.2,917,81842
2022-03-01,13.87,13.35,13.01,13.13,1210,90555
2022-03-02,13.31,12.5,12.25,13.31,989,82700
2022-03-03,12.53,11.58,11.53,12.53,1106,72833
2022-03-04,11.5,11.15,11.02,11.5,668,62252
2022-03-07,11.19,10.76,10.6,11.08,1355,127597
2022-03-08,11.42,10.88,10.31,10.72,1129,81483
2022-03-09,11.88,11.67,11.08,11.08,1265,96454
2022-03-10,11.64,11.59,11.07,11.19,984,79868
2022-03-11,12.0,11.03,10.99,11.66,955,68702
2022-03-14,10.94,10.29,10.02,10.94,1138,90278
2022-03-15,11.03,10.85,10.17,10.46,1209,85373
2022-03-16,12.06,12.06,11.0,11.0,1363,84773
2022-03-17,12.56,11.84,11.77,12.13,2204,151042
2022-03-18,13.37,13.28,11.7,11.82,1993,175699
2022-03-21,13.33,12.61,12.47,13.33,831,60746
2022-03-22,13.25,13.03,12.42,12.55,1147,105860
2022-03-23,12.92,12.56,12.35,12.77,1085,96103
2022-03-24,12.81,12.69,12.33,12.61,1002,74664
2022-03-25,12.66,12.2,11.955,12.66,822,71227
2022-03-28,12.85,12.82,12.3,12.3,1138,85198
2022-03-29,13.2,12.77,12.65,13.12,1395,119949
2022-03-30,13.64,13.09,12.56,12.87,1285,76032
2022-03-31,13.55,12.46,12.32,13.14,1666,195931
2022-04-01,13.47,13.29,12.3,12.44,1632,88231
2022-04-04,13.61,13.42,13.04,13.31,927,57249
2022-04-05,13.42,12.82,12.66,13.32,1082,77136
2022-04-06,12.73,12.68,11.98,12.53,1582,111428
2022-04-07,12.97,12.11,11.86,12.62,963,53142
2022-04-08,11.99,11.77,11.6,11.99,875,48353
2022-04-11,12.16,12.12,11.34,11.58,1043,81059
2022-04-12,12.62,12.2,12.07,12.38,738,42650
2022-04-13,12.91,12.79,12.21,12.21,981,55241
2022-04-14,12.84,12.51,12.39,12.84,994,54302
2022-04-18,12.51,11.96,11.57,12.51,1263,57932
2022-04-19,12.13,11.96,11.83,11.91,1217,62740
2022-04-20,12.01,11.24,11.195,12.01,1034,58194
2022-04-21,11.44,10.76,10.66,11.39,1042,66909
2022-04-22,10.96,10.79,10.67,10.78,977,58297
2022-04-25,11.25,11.24,10.78,10.78,1509,92328
2022-04-26,11.16,10.26,10.2,11.16,1213,73019
2022-04-27,10.94,10.41,10.0,10.15,2798,180418
2022-04-28,11.02,10.84,10.07,10.48,1405,89641
2022-04-29,11.5,10.91,10.69,10.69,2664,176312
2022-05-02,11.08,10.86,10.23,10.7,2793,207756
2022-05-03,10.88,10.23,10.15,10.78,3471,235073
2022-05-04,10.74,10.12,9.67,10.23,3801,341142
2022-05-05,12.135,10.75,9.96,10.0,5760,436153
2022-05-06,12.65,12.54,10.49,10.7,5243,386783
2022-05-09,12.27,12.15,11.64,12.27,3713,340974
2022-05-10,12.39,11.43,11.03,12.17,3589,242687
