Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2022-09-12,9.98,9.98,9.95,9.96,12,698
2022-09-13,,,,,2,62
2022-09-14,9.96,9.96,9.96,9.96,2,33
2022-09-15,9.95,9.95,9.94,9.94,2,27
2022-09-16,9.94,9.94,9.94,9.94,4,10001
2022-09-19,9.96,9.96,9.94,9.94,5,5550
2022-09-20,9.95,9.95,9.95,9.95,1,3
2022-09-22,9.98,9.98,9.98,9.98,1,4499
2022-09-23,9.99,9.99,9.98,9.98,13,1225
2022-09-28,9.96,9.96,9.96,9.96,1,199
2022-10-04,10.03,10.03,9.96,9.96,3,400
2022-10-05,9.97,9.97,9.97,9.97,2,300
2022-10-20,10.02,10.02,10.02,10.02,2,61
2022-10-21,10.05,10.05,10.05,10.05,1,61
2022-10-27,10.03,10.03,10.03,10.03,1,23
2022-10-31,10.07,10.07,10.07,10.07,1,23
2022-11-01,10.03,10.03,10.03,10.03,5,900
2022-11-04,10.05,10.05,10.05,10.05,2,2394
2022-11-08,10.06,10.06,10.06,10.06,1,1000
2022-11-14,10.07,10.07,10.07,10.07,2,500
2022-11-22,10.18,10.15,10.09,10.1,12,1663
2022-11-23,10.18,10.09,10.09,10.18,4,1120
2022-11-28,10.14,10.14,10.14,10.14,1,1
2022-11-29,10.11,10.11,10.11,10.11,1,700
2022-12-02,10.14,10.14,10.14,10.14,3,8
2022-12-13,10.12,10.12,10.12,10.12,1,5000
2022-12-27,10.17,10.17,10.17,10.17,2,5100
2022-12-29,10.22,10.22,10.18,10.18,3,5004
2023-01-03,10.22,10.17,10.16,10.22,13,49103
2023-01-04,10.22,10.22,10.22,10.22,1,100
2023-01-06,10.22,10.22,10.2,10.22,7,1891
