Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2021-09-15,25.08,25.08,25.06,25.06,10,3714
2021-09-16,25.06,25.05,25.05,25.06,1,8
2021-09-17,25.06,25.015,25.015,25.06,1,1325
2021-09-20,24.93,24.925,24.89,24.93,2,1301
2021-09-21,24.965,24.965,24.965,24.965,,
2021-09-22,25.005,25.005,25.005,25.005,,
2021-09-23,25.01,25.01,25.01,25.01,,
2021-09-24,24.96,24.96,24.96,24.96,,
2021-09-27,24.94,24.94,24.94,24.94,1,100
2021-09-28,24.7982,24.7982,24.7982,24.7982,,
2021-09-29,24.85,24.85,24.85,24.85,,
2021-09-30,24.88,24.82,24.82,24.88,1,4
2021-10-01,24.885,24.885,24.83,24.83,1,100
2021-10-04,24.82,24.795,24.79,24.82,3,300
2021-10-05,24.77,24.75,24.75,24.77,1,100
2021-10-06,24.73,24.73,24.71,24.71,1,50
2021-10-07,24.77,24.7176,24.7176,24.77,2,101
2021-10-08,24.67,24.67,24.67,24.67,,
2021-10-11,24.65,24.64,24.64,24.65,2,100
2021-10-12,24.63,24.605,24.605,24.63,1,28
2021-10-13,24.67,24.67,24.67,24.67,,
2021-10-14,24.85,24.85,24.85,24.85,,
2021-10-15,24.785,24.785,24.785,24.785,,
2021-10-18,24.685,24.685,24.68,24.68,1,20
2021-10-19,24.74,24.715,24.715,24.74,1,762
2021-10-20,24.76,24.715,24.715,24.76,1,1
2021-10-21,24.635,24.635,24.63,24.63,1,2835
2021-10-22,24.57,24.57,24.57,24.57,,
2021-10-25,24.62,24.62,24.62,24.62,,
2021-10-26,24.625,24.625,24.625,24.625,,
2021-10-27,24.6091,24.6091,24.6091,24.6091,,
2021-10-28,24.63,24.63,24.63,24.63,,
2021-10-29,24.615,24.615,24.615,24.615,,
2021-11-01,24.6,24.575,24.575,24.6,5,2234
2021-11-02,24.63,24.63,24.63,24.63,,
2021-11-03,24.68,24.66,24.66,24.68,2,200
2021-11-04,24.765,24.765,24.765,24.765,,
2021-11-05,24.865,24.865,24.865,24.865,,
2021-11-08,24.835,24.835,24.835,24.835,,
2021-11-09,24.85,24.85,24.85,24.85,,
2021-11-10,24.705,24.705,24.705,24.705,,
2021-11-11,24.705,24.705,24.705,24.705,,
2021-11-12,24.675,24.675,24.675,24.675,,
2021-11-15,24.67,24.645,24.645,24.67,1,100
2021-11-16,24.65,24.65,24.65,24.65,,
2021-11-17,24.615,24.615,24.615,24.615,,
