Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2018-12-07,4.25,3.1,3.0,4.0,808,441279
2018-12-10,3.55,3.49,3.12,3.25,240,93282
2018-12-11,3.69,3.59,3.32,3.37,94,15739
2018-12-12,3.8,3.62,3.45,3.75,140,29303
2018-12-13,3.66,3.4,3.3,3.66,100,20206
2018-12-14,3.59,3.54,3.4,3.41,162,38079
2018-12-17,3.48,3.21,3.175,3.4,42,9875
2018-12-18,3.3,2.96,2.89,3.25,79,41769
2018-12-19,3.1,2.9,2.89,2.89,43,12566
2018-12-20,2.96,2.65,2.46,2.95,147,21210
2018-12-21,2.91,2.75,2.6,2.6,141,30468
2018-12-24,3.0,3.0,2.75,2.75,15,4262
2018-12-26,3.24,2.99,2.77,3.24,60,9874
2018-12-27,3.15,3.03,2.63,3.04,75,13745
2018-12-28,3.15,2.86,2.72,3.15,40,5428
2018-12-31,3.2,2.91,2.86,2.86,35,7496
2019-01-02,3.23,3.22,2.79,3.08,42,6849
2019-01-03,3.45,3.35,3.08,3.2,62,21027
2019-01-04,3.43,3.43,3.2,3.3,49,15671
2019-01-07,3.51,3.46,3.3,3.48,30,3809
2019-01-08,3.61,3.52,3.46,3.46,18,2799
2019-01-09,3.75,3.7,3.6,3.6,22,5194
2019-01-10,3.74,3.65,3.55,3.74,48,10491
2019-01-11,3.65,3.5,3.5,3.65,36,10358
2019-01-14,3.74,3.48,3.48,3.5,52,10060
2019-01-15,3.6,3.45,3.45,3.51,7,908
2019-01-16,3.67,3.67,3.45,3.5,37,3818
2019-01-17,3.65,3.65,3.65,3.65,2,240
2019-01-18,3.85,3.52,3.45,3.67,43,7654
2019-01-22,3.88,3.6,3.56,3.56,23,4893
2019-01-23,3.8,3.8,3.66,3.66,11,1512
2019-01-24,3.8,3.7,3.7,3.8,4,544
2019-01-25,3.85,3.85,3.84,3.85,9,1350
2019-01-28,4.0,3.78,3.78,3.8,13,1800
2019-01-29,3.84,3.7,3.7,3.75,5,1004
2019-01-30,3.9,3.85,3.75,3.8,20,10239
2019-01-31,4.02,3.9,3.78,3.78,24,3008
2019-02-01,4.17,4.02,3.95,3.95,8,2417
2019-02-04,4.25,4.0,3.99,4.25,28,7509
2019-02-05,4.03,4.03,3.95,4.03,17,3028
2019-02-06,4.03,4.0,3.99,4.03,14,4620
2019-02-07,4.0,3.9,3.9,4.0,10,1400
2019-02-08,4.0,4.0,3.92,3.92,6,1408
2019-02-11,4.1,3.44,3.39,3.81,111,39090
2019-02-12,3.45,3.28,3.0,3.45,307,81057
2019-02-13,3.64,3.35,3.3,3.3,21,2603
2019-02-14,3.34,3.24,3.24,3.34,5,398
2019-02-15,3.45,3.17,3.125,3.28,25,2892
2019-02-19,3.48,3.45,3.2,3.2,70,21081
2019-02-20,3.71,3.53,3.38,3.42,41,16137
2019-02-21,3.75,3.52,3.32,3.58,36,14014
2019-02-22,3.75,3.58,3.49,3.49,45,8921
2019-02-25,3.69,3.69,3.55,3.6,27,3416
2019-02-26,3.67,3.64,3.55,3.67,9,1904
2019-02-27,3.67,3.65,3.5,3.66,33,4065
