Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2013-01-02,21.65,21.425,21.4,21.45,135,65162
2013-01-03,21.625,21.49,21.375,21.52,52,15790
2013-01-04,21.75,21.65,21.5,21.59,58,16134
2013-01-07,21.61,21.39,21.39,21.61,36,10670
2013-01-08,21.435,21.345,21.325,21.435,34,13234
2013-01-09,21.465,21.425,21.42,21.445,25,6184
2013-01-10,21.5,21.42,21.39,21.5,32,8942
2013-01-11,21.5,21.105,21.105,21.465,15,5552
2013-01-14,21.15,21.145,21.045,21.125,23,7958
2013-01-15,21.395,21.165,21.045,21.045,40,10234
2013-01-16,21.15,21.08,21.08,21.15,16,4526
2013-01-17,21.14,21.075,21.055,21.055,36,12158
2013-01-18,21.1,21.0,20.95,21.05,43,17146
2013-01-22,21.0,20.875,20.855,21.0,47,12358
2013-01-23,20.84,20.67,20.63,20.8,26,6882
2013-01-24,20.7,20.57,20.545,20.665,41,8868
2013-01-25,20.63,20.09,19.645,20.625,95,22658
2013-01-28,20.53,20.45,20.0,20.045,62,18442
2013-01-29,20.63,20.345,20.185,20.495,33,8958
2013-01-30,20.505,20.32,19.98,20.27,30,7980
2013-01-31,20.63,20.45,20.3,20.32,47,22716
2013-02-01,20.7,20.495,20.125,20.575,86,23658
2013-02-04,20.54,20.385,20.325,20.395,22,8720
2013-02-05,20.5,20.5,20.42,20.42,18,6288
2013-02-06,20.685,20.56,20.385,20.385,46,15204
2013-02-07,20.715,20.54,20.5,20.585,59,15030
2013-02-08,20.69,20.65,20.505,20.595,42,11932
2013-02-11,20.77,20.68,20.62,20.7,24,7184
2013-02-12,20.82,20.73,20.66,20.66,15,5468
2013-02-13,20.805,20.68,20.55,20.72,20,6312
2013-02-14,20.715,20.47,20.435,20.67,20,6740
2013-02-15,20.58,20.55,20.52,20.58,20,16654
2013-02-19,20.69,20.55,20.445,20.56,15,6638
2013-02-20,20.545,20.25,20.25,20.545,26,16356
2013-02-21,20.525,20.47,20.275,20.275,22,6700
2013-02-22,20.825,20.825,20.59,20.59,15,6330
2013-02-25,20.965,20.025,20.025,20.86,32,10606
2013-02-26,20.32,20.235,20.09,20.155,22,8670
2013-02-27,20.32,20.28,20.215,20.25,9,5002
2013-02-28,20.42,20.02,20.0,20.42,27,15256
2013-03-01,20.375,20.29,19.705,19.95,30,9238
2013-03-04,20.275,20.275,20.185,20.2,14,5162
2013-03-05,20.595,20.435,20.325,20.325,30,8934
2013-03-06,20.75,20.63,20.405,20.405,38,10122
2013-03-07,20.765,20.74,20.57,20.57,6,3114
2013-03-08,21.35,21.055,20.805,20.925,33,11510
2013-03-11,21.27,20.885,20.885,20.975,7,3316
2013-03-12,21.045,21.01,20.86,20.86,54,13934
2013-03-13,21.1575,21.12,21.02,21.02,20,6852
2013-03-14,21.26,21.26,20.885,21.17,27,8796
2013-03-15,21.41,21.035,20.87,21.3,51,37214
2013-03-18,21.055,21.045,20.86,20.86,21,6234
2013-03-19,21.12,20.925,20.84,21.12,13,3348
2013-03-20,21.36,21.31,20.975,20.975,5,2362
2013-03-21,21.2,21.145,21.09,21.185,22,8158
2013-03-22,21.4025,21.315,21.26,21.26,24,6294
2013-03-25,21.435,21.315,21.22,21.435,17,5910
2013-03-26,21.21,21.155,21.07,21.21,23,6236
2013-03-27,21.08,20.9,20.85,21.045,16,4338
2013-03-28,20.975,20.85,20.755,20.975,50,16938
2013-04-01,20.83,20.76,20.64,20.785,43,12710
2013-04-02,20.875,20.53,20.445,20.875,6,1900
2013-04-03,20.525,20.335,20.125,20.525,64,22144
2013-04-04,20.475,20.465,20.345,20.345,7,4310
2013-04-05,20.51,20.445,20.29,20.29,20,7968
2013-04-08,20.6,20.52,20.375,20.555,10,3376
2013-04-09,20.53,20.425,20.38,20.53,29,9498
2013-04-10,20.8,20.8,20.41,20.485,24,23390
2013-04-11,20.835,20.625,20.44,20.835,15,5352
2013-04-12,20.615,20.575,20.375,20.615,10,5514
2013-04-15,20.575,20.35,20.325,20.55,59,20710
2013-04-16,20.89,20.835,20.55,20.55,30,8056
2013-04-17,20.745,20.475,20.225,20.745,95,22602
2013-04-18,20.78,20.55,20.325,20.47,42,13752
2013-04-19,20.98,20.83,20.535,20.535,36,13426
2013-04-22,20.925,20.925,20.715,20.835,10,2908
2013-04-23,21.11,21.11,20.855,21.0,23,6874
2013-04-24,21.22,21.22,21.035,21.035,7,3216
2013-04-25,21.36,21.26,21.06,21.25,16,4552
2013-04-26,21.25,20.89,20.83,21.25,23,10512
2013-04-29,21.04,20.795,20.65,21.04,6,4150
2013-04-30,20.92,20.92,20.625,20.75,11,5968
2013-05-01,20.8,20.085,20.055,20.8,76,25340
2013-05-02,20.4,20.37,20.155,20.155,27,9336
2013-05-03,20.835,20.795,20.465,20.565,38,10414
2013-05-06,20.975,20.925,20.75,20.75,3,1204
2013-05-07,21.125,21.125,20.965,20.965,10,5198
2013-05-08,21.12,21.12,20.95,21.09,12,4132
2013-05-09,21.05,20.845,20.75,21.05,35,9124
2013-05-10,20.985,20.985,20.665,20.905,12,5206
2013-05-13,20.9,20.8,20.57,20.9,32,14894
2013-05-14,20.985,20.91,20.78,20.78,44,20932
2013-05-15,21.24,21.24,20.9,20.91,10,4052
2013-05-16,21.22,21.09,21.005,21.2,20,5188
2013-05-17,21.25,21.165,21.04,21.165,18,11936
2013-05-20,21.625,21.595,21.185,21.185,23,11798
2013-05-21,21.565,21.49,21.47,21.545,23,6740
2013-05-22,21.565,21.135,21.125,21.48,32,9138
2013-05-23,21.49,21.49,21.03,21.03,9,5136
2013-05-24,21.575,21.51,21.355,21.375,14,5512
2013-05-28,22.02,21.785,21.675,21.75,82,20554
2013-05-29,21.795,21.73,21.42,21.735,58,14020
2013-05-30,21.87,21.865,21.65,21.75,31,7796
2013-05-31,21.825,21.43,21.425,21.795,71,21178
2013-06-03,21.975,21.9,21.5,21.505,78,35072
2013-06-04,21.93,21.85,21.82,21.9,103,29022
2013-06-05,22.04,21.92,21.85,21.85,54,15992
2013-06-06,22.02,22.005,21.875,21.925,25,9536
2013-06-07,22.235,22.22,21.905,22.035,59,26778
2013-06-10,22.415,22.415,22.1,22.22,25,6006
2013-06-11,22.42,22.255,22.235,22.29,29,10344
2013-06-12,22.4125,22.335,22.32,22.32,39,10886
2013-06-13,22.46,22.435,21.995,22.29,28,8940
2013-06-14,22.34,22.035,22.015,22.34,25,7212
2013-06-17,22.445,22.445,22.09,22.09,27,9654
2013-06-18,22.5,22.49,22.38,22.405,32,13788
2013-06-19,22.55,22.46,22.46,22.47,66,26578
2013-06-20,22.495,22.395,22.25,22.25,45,12280
2013-06-21,22.845,22.68,22.46,22.49,72,53884
2013-06-24,22.835,22.71,22.46,22.575,74,22158
2013-06-25,23.085,23.08,22.845,22.95,55,22334
2013-06-26,23.09,22.94,22.85,23.065,17,6476
2013-06-27,23.335,23.24,22.76,22.76,34,25820
2013-06-28,23.55,23.275,23.14,23.265,65,57442
2013-07-01,23.725,23.715,23.255,23.39,63,17532
2013-07-02,24.24,24.21,23.77,23.77,48,12490
2013-07-03,24.415,24.33,23.94,23.97,42,11616
2013-07-05,25.195,25.185,24.455,24.7,48,15522
2013-07-08,25.255,25.0,24.87,25.115,64,20266
2013-07-09,25.075,25.065,24.84,25.0,37,9514
2013-07-10,25.245,25.125,24.835,24.98,74,24626
2013-07-11,25.34,25.01,24.875,25.34,41,13488
2013-07-12,25.325,25.025,24.955,25.01,29,8024
2013-07-15,25.375,25.145,25.035,25.11,57,18456
2013-07-16,25.325,25.12,25.025,25.175,81,21952
2013-07-17,25.375,25.355,25.255,25.315,41,11082
2013-07-18,25.8,25.8,25.32,25.32,33,13908
2013-07-19,26.04,25.95,25.665,25.665,29,12574
2013-07-22,25.86,25.775,25.715,25.86,23,6694
2013-07-23,25.815,25.815,25.655,25.75,34,16200
2013-07-24,26.265,26.265,25.815,25.905,31,8054
2013-07-25,26.62,26.485,26.0,26.13,45,13084
2013-07-26,26.425,26.41,26.25,26.37,18,6272
2013-07-29,26.465,26.265,26.11,26.41,21,5720
2013-07-30,26.5,26.25,26.15,26.385,23,5650
2013-07-31,26.545,26.14,26.095,26.31,52,17334
2013-08-01,26.68,26.68,26.22,26.22,33,12926
2013-08-02,26.605,26.43,26.43,26.605,12,4312
2013-08-05,26.645,26.625,26.325,26.48,32,7940
2013-08-06,26.695,26.505,26.45,26.61,32,8358
2013-08-07,26.67,26.625,26.47,26.47,38,9380
2013-08-08,26.745,26.685,26.52,26.745,16,4852
2013-08-09,26.7,26.365,26.2925,26.7,22,7462
2013-08-12,26.63,26.605,26.3,26.37,66,25938
2013-08-13,26.69,26.65,26.425,26.58,8,2656
2013-08-14,26.695,26.56,26.56,26.695,23,6262
2013-08-15,26.64,26.48,26.2,26.445,95,31162
2013-08-16,26.805,26.68,26.32,26.32,41,15504
2013-08-19,26.8,26.375,26.3,26.7,43,18290
2013-08-20,26.74,26.65,26.32,26.335,33,13816
2013-08-21,26.71,26.415,26.37,26.61,54,12628
2013-08-22,26.73,26.73,26.47,26.47,3,2506
2013-08-23,26.75,26.635,26.38,26.715,58,15828
2013-08-26,26.795,26.395,26.35,26.66,25,10062
2013-08-27,26.14,25.37,25.25,26.14,43,12648
2013-08-28,25.775,25.775,25.445,25.45,48,13232
2013-08-29,26.05,25.99,25.345,25.84,30,11042
2013-08-30,25.89,25.54,25.5,25.89,45,16010
2013-09-03,26.14,25.94,25.76,25.875,49,13118
2013-09-04,26.075,26.02,25.815,25.94,27,8936
2013-09-05,26.295,26.11,26.0,26.12,33,11016
2013-09-06,26.21,25.94,25.395,26.21,47,17848
2013-09-09,26.165,26.145,25.77,25.955,33,10500
2013-09-10,26.475,26.435,25.98,26.35,43,14730
2013-09-11,26.5,26.175,26.15,26.31,47,16942
2013-09-12,26.25,26.005,25.905,26.25,38,11318
2013-09-13,26.34,26.34,25.825,26.115,31,8278
2013-09-16,26.54,26.535,26.27,26.54,36,13396
2013-09-17,26.98,26.98,26.38,26.38,26,9118
2013-09-18,27.325,26.965,26.695,26.895,47,13284
2013-09-19,27.125,27.105,26.655,26.91,127,31868
2013-09-20,27.26,27.23,27.105,27.105,38,31546
2013-09-23,27.685,27.525,27.035,27.24,62,19218
2013-09-24,27.55,27.495,27.41,27.55,35,9990
2013-09-25,27.855,27.27,27.21,27.465,32,9646
2013-09-26,27.355,27.155,26.96,27.19,32,10264
2013-09-27,27.315,27.015,26.93,26.95,26,6406
2013-09-30,27.035,27.035,26.73,26.73,17,22250
2013-10-01,27.31,27.16,26.91,27.06,49,13068
2013-10-02,27.16,26.82,26.66,27.05,27,9746
2013-10-03,26.83,26.425,26.175,26.83,28,10714
2013-10-04,26.555,26.555,26.21,26.385,26,7450
2013-10-07,26.775,26.535,26.17,26.325,52,14346
2013-10-08,26.615,26.18,26.18,26.615,27,10994
2013-10-09,26.485,26.13,26.13,26.335,30,11670
2013-10-10,26.43,26.375,26.26,26.43,27,10622
2013-10-11,27.05,27.05,26.255,26.255,63,16372
2013-10-14,27.16,27.15,27.02,27.02,12,7150
