Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2022-01-07,12.86,12.65,10.85,12.0,4291,970910
2022-01-10,12.73,11.41,10.6,12.48,1387,225305
2022-01-11,12.85,11.86,11.01,11.17,1661,256767
2022-01-12,14.25,14.0,12.05,12.05,1765,232750
2022-01-13,14.02,13.9,12.76,13.7,861,157961
2022-01-14,14.05,14.0,13.38,13.54,359,55851
2022-01-18,14.36,14.0,13.49,14.36,559,50561
2022-01-19,14.115,14.0,13.14,14.02,330,38121
2022-01-20,14.1,14.02,13.74,13.85,167,11032
2022-01-21,14.02,14.02,13.67,14.0,141,10246
2022-01-24,14.2,13.6,13.15,14.2,370,26946
2022-01-25,13.82,13.65,13.05,13.05,101,11200
2022-01-26,14.2,14.0,13.82,14.2,134,20842
2022-01-27,14.2,13.96,13.36,14.2,69,4889
2022-01-28,14.75,14.65,13.72,13.72,126,13210
2022-01-31,14.45,12.9,12.11,14.45,374,28038
2022-02-01,13.915,13.45,12.84,12.84,357,22728
2022-02-02,14.0,13.79,13.5,13.98,202,13079
2022-02-03,14.03,13.77,13.59,13.59,135,10938
2022-02-04,14.45,13.66,13.66,14.09,148,11255
2022-02-07,14.26,14.15,13.44,13.75,318,10785
2022-02-08,14.5,14.07,13.81,14.5,176,9618
2022-02-09,14.91,14.49,14.1,14.13,249,15421
2022-02-10,15.2,15.09,14.35,14.94,321,22520
2022-02-11,15.65,15.65,15.05,15.22,294,21153
2022-02-14,16.26,16.09,15.28,15.93,380,19682
2022-02-15,17.005,16.53,16.0,16.05,430,24230
2022-02-16,17.3,17.29,16.45,16.45,407,15861
2022-02-17,18.24,17.12,16.6,17.21,248,10904
2022-02-18,17.88,15.9,15.9,17.27,302,14664
2022-02-22,15.72,14.32,14.02,15.72,218,10435
2022-02-23,14.25,14.15,13.5,14.11,238,7949
2022-02-24,14.37,14.37,13.54,13.81,53,1710
2022-02-25,15.79,15.28,14.48,14.89,196,11806
2022-02-28,17.1,16.96,14.24,15.0,290,11816
2022-03-01,17.59,16.13,16.13,17.33,361,10284
2022-03-02,17.7,16.39,16.39,16.45,290,7683
2022-03-03,16.76,16.17,16.17,16.71,170,4645
2022-03-04,15.89,14.78,14.7,15.89,249,7943
2022-03-07,16.62,16.13,14.67,15.01,787,22429
2022-03-08,17.71,16.78,16.25,16.28,360,10401
2022-03-09,17.0,15.77,15.67,17.0,376,12033
2022-03-10,15.87,14.74,14.48,15.45,331,5725
2022-03-11,15.05,12.67,11.66,14.55,562,16032
2022-03-14,13.0,11.94,11.39,12.88,655,11623
2022-03-15,12.21,11.06,10.2,11.89,1004,24023
2022-03-16,13.77,10.93,9.62,13.4,940,61924
2022-03-17,10.89,10.49,9.83,10.79,935,81327
