Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2021-05-10,9.85,9.85,9.78,9.78,2,1288
2021-05-11,9.85,9.84,9.84,9.84,10,8000
2021-05-12,9.87,9.84,9.84,9.84,8,7400
2021-05-13,9.88,9.83,9.83,9.83,24,6437
2021-05-14,9.9,9.9,9.83,9.83,2,920
2021-05-17,9.85,9.78,9.75,9.85,208,17544
2021-05-18,9.83,9.83,9.75,9.75,13,5196
2021-05-21,9.83,9.82,9.82,9.83,14,3700
2021-05-24,9.82,9.82,9.82,9.82,4,3531
2021-05-25,9.84,9.84,9.83,9.83,27,33440
2021-05-26,9.86,9.85,9.84,9.86,19,17300
2021-05-27,9.86,9.85,9.85,9.85,26,35350
2021-05-28,9.85,9.85,9.85,9.85,35,71201
2021-06-01,9.85,9.85,9.85,9.85,1,464
2021-06-02,9.85,9.85,9.85,9.85,31,32497
2021-06-03,,,,,2,200
2021-06-04,9.86,9.86,9.85,9.85,44,6151
2021-06-07,9.88,9.87,9.86,9.86,12,1900
2021-06-08,9.89,9.89,9.88,9.88,68,28475
2021-06-09,9.92,9.88,9.88,9.88,67,67408
2021-06-10,9.9,9.9,9.85,9.85,10,2598
2021-06-11,9.92,9.92,9.9,9.9,7,25999
2021-06-14,9.91,9.91,9.91,9.91,2,6100
2021-06-15,9.92,9.86,9.86,9.92,4,233
2021-06-16,9.9,9.9,9.89,9.89,4,973
2021-06-17,9.9,9.9,9.9,9.9,12,5900
2021-06-18,9.9,9.9,9.9,9.9,1,5
2021-06-21,9.91,9.91,9.91,9.91,5,2534
2021-06-22,9.9,9.88,9.88,9.9,20,75277
2021-06-23,9.88,9.88,9.88,9.88,1,100
2021-06-24,9.9,9.88,9.88,9.88,35,31522
2021-06-25,9.89,9.89,9.89,9.89,10,2713
2021-06-28,9.9,9.9,9.89,9.89,17,5241
2021-07-06,9.89,9.89,9.89,9.89,1,2
2021-07-07,9.92,9.92,9.92,9.92,35,7300
2021-07-08,9.91,9.88,9.88,9.91,28,4800
2021-07-12,9.88,9.88,9.88,9.88,5,1000
2021-07-13,9.88,9.88,9.88,9.88,1,800
2021-07-16,9.88,9.88,9.88,9.88,1,100
2021-07-19,9.88,9.88,9.88,9.88,3,325
2021-07-20,9.88,9.88,9.88,9.88,5,600
2021-07-21,9.88,9.88,9.88,9.88,3,284
2021-07-22,9.92,9.92,9.9,9.9,11,9500
2021-07-23,9.91,9.91,9.91,9.91,2,20
2021-07-26,9.91,9.91,9.9,9.91,17,4638
2021-07-27,9.92,9.92,9.9,9.92,6,11615
2021-07-28,9.92,9.92,9.92,9.92,2,503
2021-07-29,9.92,9.92,9.92,9.92,3,60
2021-08-04,9.92,9.91,9.91,9.92,12,786
2021-08-09,9.91,9.91,9.91,9.91,1,3100
2021-08-10,9.91,9.91,9.91,9.91,3,30
2021-08-12,9.9,9.9,9.9,9.9,1,50
2021-08-13,9.92,9.92,9.9,9.9,2,52
2021-08-16,9.9,9.9,9.89,9.89,2,45
2021-08-17,9.9,9.89,9.89,9.9,7,1209
2021-08-19,9.89,9.89,9.89,9.89,27,205
2021-08-20,9.92,9.92,9.92,9.92,1,100
2021-08-24,9.92,9.92,9.92,9.92,6,8653
2021-08-25,9.92,9.92,9.92,9.92,10,14
2021-08-30,9.92,9.92,9.92,9.92,1,2
2021-08-31,9.93,9.92,9.92,9.93,2,7
2021-09-01,9.92,9.92,9.92,9.92,1,100
2021-09-02,9.93,9.92,9.91,9.92,48,53525
2021-09-03,9.93,9.93,9.91,9.91,23,11553
2021-09-07,9.93,9.93,9.92,9.92,3,47
2021-09-08,9.93,9.93,9.93,9.93,6,12968
2021-09-09,9.93,9.93,9.93,9.93,1,90
2021-09-10,9.94,9.94,9.93,9.93,148,54783
2021-09-13,9.96,9.95,9.94,9.94,23,21029
2021-09-14,9.96,9.96,9.955,9.955,51,5826
2021-09-15,9.96,9.96,9.96,9.96,13,6724
2021-09-16,9.97,9.97,9.96,9.96,38,13243
2021-09-17,9.96,9.96,9.96,9.96,20,58162
2021-09-20,9.97,9.97,9.96,9.96,25,7027
2021-09-21,9.97,9.97,9.97,9.97,18,13305
2021-09-22,9.97,9.97,9.97,9.97,11,381
2021-09-23,9.97,9.97,9.97,9.97,2,395
2021-09-24,9.98,9.98,9.97,9.97,17,839
2021-09-27,9.98,9.98,9.97,9.98,12,50002
2021-09-28,9.98,9.98,9.98,9.98,17,14056
2021-09-29,9.98,9.98,9.98,9.98,33,51638
2021-09-30,9.99,9.99,9.98,9.98,3,142
2021-10-05,9.97,9.97,9.97,9.97,3,130
2021-10-07,9.96,9.96,9.96,9.96,12,206
2021-10-08,9.98,9.98,9.98,9.98,1,20
2021-10-14,9.97,9.97,9.97,9.97,14,37
2021-10-21,9.97,9.97,9.97,9.97,21,124
2021-10-25,10.0,9.99,9.99,10.0,16,1738
2021-10-26,9.98,9.98,9.98,9.98,129,34285
2021-10-27,10.0,9.97,9.97,10.0,2,567
2021-10-28,10.0,10.0,9.97,9.97,13,1697
2021-11-01,10.0,10.0,10.0,10.0,1,2
2021-11-02,9.99,9.99,9.98,9.98,6,334
2021-11-03,9.97,9.97,9.97,9.97,1,200
2021-11-10,9.97,9.97,9.97,9.97,3,1900
2021-11-16,10.0,10.0,10.0,10.0,1,100
2021-11-17,10.0,10.0,9.97,10.0,37,4707
2021-11-18,10.01,10.01,10.0,10.0,3,3484
2021-11-19,10.01,10.01,9.98,10.0,6,3564
2021-11-22,10.0,10.0,10.0,10.0,13,17600
2021-11-23,9.99,9.99,9.99,9.99,8,30103
2021-11-30,10.01,10.01,10.01,10.01,1,2
2021-12-01,9.99,9.99,9.99,9.99,1,1
2021-12-03,10.0,10.0,9.98,10.0,19,7971
2021-12-06,9.99,9.97,9.97,9.99,13,398
2021-12-07,10.0,10.0,10.0,10.0,9,12193
2021-12-09,10.01,10.0,10.0,10.01,3,828
2021-12-10,9.99,9.99,9.99,9.99,1,28
2021-12-13,10.01,10.01,10.0,10.01,9,15469
2021-12-14,10.01,10.01,10.0,10.0,18,1999
2021-12-15,10.01,10.01,10.0,10.0,3,158
2021-12-16,9.99,9.99,9.99,9.99,4,637
2021-12-17,10.01,9.99,9.99,9.99,10,716
2021-12-22,10.0,9.99,9.97,10.0,80,190913
2021-12-23,10.0,10.0,9.98,9.98,12,2958
2021-12-27,10.01,10.0,10.0,10.01,5,22619
2021-12-29,10.01,10.0,10.0,10.01,136,19593
2021-12-30,10.0,10.0,10.0,10.0,1,10
2021-12-31,10.01,10.01,10.0,10.0,3,36
2022-01-03,10.01,10.01,10.01,10.01,25,6946
2022-01-05,10.04,10.04,10.03,10.03,4,19035
2022-01-10,10.03,10.03,10.03,10.03,1,50
2022-01-11,10.01,10.01,10.01,10.01,1,100
2022-01-12,10.04,10.04,10.04,10.04,1,125
2022-01-13,10.02,10.02,10.02,10.02,1,5
2022-01-14,10.04,10.04,10.04,10.04,2,115
2022-01-18,10.04,10.04,10.04,10.04,1,50
2022-01-19,10.04,10.02,10.02,10.04,11,4054
2022-01-20,10.04,10.04,10.03,10.03,4,690
2022-01-21,10.04,10.02,10.02,10.04,7,1977
2022-01-24,10.02,10.01,10.01,10.02,4,11300
2022-01-25,10.03,10.03,10.01,10.01,2,3643
2022-01-26,10.02,10.02,10.01,10.01,3,201
2022-01-27,10.04,10.02,10.02,10.04,6,661
2022-01-28,10.02,10.02,10.02,10.02,1,15
2022-02-02,10.05,10.05,10.03,10.03,2,13096
2022-02-03,10.05,10.05,10.05,10.05,15,91
2022-02-04,10.03,10.03,10.03,10.03,1,22
2022-02-07,10.05,10.05,10.05,10.05,2,500
2022-02-08,10.05,10.05,10.05,10.05,4,4
