Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2022-03-18,9.88,9.83,9.83,9.88,2,101
2022-03-21,9.89,9.85,9.8,9.8,26,38731
2022-03-22,9.84,9.84,9.84,9.84,1,100
2022-03-29,9.84,9.84,9.84,9.84,7,23800
2022-03-31,9.85,9.85,9.85,9.85,5,5000
2022-04-04,9.87,9.87,9.87,9.87,6,2401
2022-04-05,9.87,9.87,9.86,9.86,8,7535
2022-04-06,9.885,9.88,9.87,9.87,77,109826
2022-04-08,9.87,9.87,9.87,9.87,1,1600
2022-04-11,9.88,9.88,9.87,9.87,10,16078
2022-04-12,9.9,9.89,9.89,9.89,9,14117
2022-04-13,9.9,9.9,9.9,9.9,46,2062
2022-04-18,9.9,9.89,9.89,9.9,2,83
2022-04-19,9.92,9.91,9.9,9.9,124,48435
2022-04-20,9.89,9.89,9.89,9.89,1,1
2022-04-21,9.92,9.91,9.91,9.92,60,39780
2022-04-22,9.93,9.93,9.93,9.93,1,704
2022-04-27,9.93,9.93,9.92,9.92,12,23582
2022-04-28,9.93,9.93,9.93,9.93,1,1000
2022-04-29,9.93,9.93,9.93,9.93,8,11121
2022-05-02,9.92,9.92,9.92,9.92,3,5024
2022-05-03,9.92,9.92,9.92,9.92,4,105
2022-05-04,9.92,9.92,9.9,9.9,11,65790
2022-05-05,9.92,9.91,9.91,9.92,5,5400
2022-05-06,9.92,9.92,9.91,9.92,5,5875
2022-05-09,9.9,9.9,9.9,9.9,3,5100
2022-05-10,9.92,9.92,9.92,9.92,10,1701
2022-05-11,9.89,9.89,9.89,9.89,1,7500
2022-05-12,9.89,9.88,9.88,9.88,4,9900
2022-05-16,9.89,9.89,9.87,9.87,2,220
2022-05-18,9.89,9.89,9.87,9.87,11,3705
2022-05-19,9.89,9.89,9.89,9.89,3,54
2022-05-25,9.89,9.89,9.89,9.89,2,275
2022-05-26,9.89,9.89,9.89,9.89,2,320
2022-05-27,9.89,9.89,9.89,9.89,1,4000
2022-05-31,9.89,9.89,9.89,9.89,1,2665
2022-06-02,9.91,9.91,9.9,9.9,4,6105
2022-06-03,9.91,9.91,9.91,9.91,2,85
