Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2021-11-19,18.4,13.0,10.7,11.5,47836,7462089
2021-11-22,11.69,8.08,8.08,11.35,6699,955454
2021-11-23,8.38,7.4,7.26,8.05,1772,253172
2021-11-24,7.85,6.84,6.72,7.1,1544,231887
2021-11-26,6.74,6.48,6.34,6.74,353,69446
2021-11-29,9.8,7.63,6.5,6.5,10275,1709338
2021-11-30,8.42,8.19,7.15,7.25,1567,264572
2021-12-01,8.75,6.97,6.88,8.12,1255,187278
2021-12-02,7.28,6.56,6.52,6.75,571,106459
2021-12-03,6.83,5.94,5.85,6.5,777,143223
2021-12-06,6.43,6.38,5.28,5.82,425,58935
2021-12-07,7.55,6.66,6.42,6.42,1333,262463
2021-12-08,7.04,6.73,6.42,6.66,519,111752
2021-12-09,6.73,6.38,6.31,6.5,225,31800
2021-12-10,6.47,6.22,6.11,6.36,191,23967
2021-12-13,6.48,5.86,5.77,6.2,1133,196087
2021-12-14,5.92,5.73,5.71,5.72,496,73997
2021-12-15,5.84,5.59,5.31,5.67,724,102955
2021-12-16,5.84,5.4,5.36,5.65,424,51141
2021-12-17,5.48,5.07,5.01,5.29,650,111361
2021-12-20,5.05,4.47,4.44,4.99,479,90285
2021-12-21,4.93,4.86,4.52,4.57,318,76998
2021-12-22,6.0,6.0,4.72,4.72,1770,292392
2021-12-23,5.85,5.8,5.46,5.6,2404,313689
2021-12-27,6.1,5.8,5.59,5.66,421,59840
2021-12-28,5.95,5.8,5.62,5.82,296,48330
2021-12-29,5.89,5.58,5.58,5.66,223,37506
2021-12-30,5.79,5.77,5.55,5.55,356,21998
2021-12-31,6.17,5.78,5.7,5.71,258,37355
2022-01-03,6.88,6.5,5.79,5.8,606,98185
2022-01-04,6.73,6.45,6.15,6.5,266,37705
2022-01-05,6.75,6.2,5.95,6.46,194,24684
2022-01-06,6.25,5.95,5.77,6.14,134,12740
2022-01-07,6.37,6.21,5.98,6.0,166,19837
2022-01-10,6.13,5.72,5.6,6.13,143,17255
2022-01-11,6.06,5.77,5.66,5.66,121,13810
2022-01-12,6.14,5.935,5.84,6.14,76,13315
2022-01-13,6.0,5.73,5.73,6.0,92,8299
2022-01-14,5.68,5.62,5.52,5.67,75,19005
2022-01-18,5.6,5.14,5.05,5.6,89,11546
2022-01-19,5.39,5.22,5.1,5.11,89,16190
2022-01-20,5.38,5.26,5.19,5.38,61,6819
2022-01-21,5.24,5.04,4.95,5.11,143,13481
2022-01-24,4.92,4.59,4.25,4.92,210,36244
2022-01-25,5.39,4.96,4.44,4.45,255,33281
2022-01-26,5.11,4.92,4.88,5.1,54,6386
2022-01-27,4.96,4.73,4.72,4.96,46,2720
2022-01-28,4.83,4.71,4.65,4.75,109,7132
2022-01-31,5.02,5.01,4.55,4.6,143,19339
2022-02-01,5.79,5.76,5.17,5.17,141,16030
2022-02-02,6.08,5.9,5.62,5.86,162,32035
2022-02-03,5.95,5.79,5.56,5.75,72,6338
2022-02-04,6.5,6.5,5.6,5.81,311,45852
2022-02-07,6.65,6.15,6.12,6.57,46,4194
2022-02-08,6.65,6.6,5.89,6.13,104,14986
2022-02-09,6.84,6.51,6.42,6.84,153,33212
2022-02-10,7.21,6.88,6.35,6.35,106,17665
2022-02-11,7.05,6.51,6.4,7.05,136,20025
2022-02-14,7.05,6.85,6.62,6.9,402,28239
2022-02-15,7.23,7.18,6.92,7.08,248,19854
2022-02-16,7.71,7.68,7.04,7.24,366,32857
2022-02-17,7.66,7.12,6.86,7.66,163,19772
2022-02-18,7.36,7.0,6.81,7.18,225,38454
2022-02-22,6.87,6.47,6.4,6.87,90,9899
2022-02-23,6.5,6.0,5.89,6.5,102,9796
2022-02-24,5.97,5.9,5.36,5.36,267,18202
2022-02-25,6.31,6.25,5.9,6.08,110,9145
2022-02-28,6.45,6.31,6.3,6.36,109,8054
2022-03-01,6.71,6.4,6.19,6.49,144,15101
2022-03-02,6.45,6.21,6.05,6.45,95,8909
2022-03-03,6.74,6.54,6.28,6.34,148,21918
2022-03-04,6.5,6.04,5.85,6.5,152,13435
2022-03-07,5.99,5.8,5.76,5.81,111,10649
2022-03-08,6.65,6.17,5.8,5.8,194,25552
2022-03-09,6.5,6.07,5.87,6.18,125,16683
2022-03-10,7.72,7.53,6.05,6.09,874,108723
2022-03-11,7.65,7.42,6.86,7.65,325,36584
2022-03-14,7.5,6.79,6.7,7.5,164,22457
2022-03-15,7.45,7.29,6.51,6.51,102,10018
2022-03-16,7.48,7.26,7.2,7.43,150,20666
2022-03-17,9.2,8.32,7.5,7.5,2016,225031
2022-03-18,8.6,8.6,8.1,8.1,222,28852
2022-03-21,8.81,8.5,8.29,8.6,185,21091
2022-03-22,8.82,8.45,8.11,8.5,234,25417
2022-03-23,9.22,8.13,7.75,8.4,569,61898
2022-03-24,8.34,7.51,7.38,8.08,361,41411
2022-03-25,7.78,7.4,7.27,7.58,100,9186
2022-03-28,7.3,7.3,7.05,7.16,155,16377
2022-03-29,7.33,7.23,7.01,7.28,326,21158
2022-03-30,10.08,9.02,7.24,7.24,7591,769850
2022-03-31,10.49,9.39,8.24,8.76,4159,581963
2022-04-01,10.33,10.04,9.355,9.52,1350,171089
2022-04-04,8.99,8.1,7.55,8.59,2930,402437
2022-04-05,8.35,7.28,7.1,7.83,859,122121
2022-04-06,7.4,6.4,5.95,7.3,1561,176334
2022-04-07,6.86,6.69,6.27,6.64,751,107924
2022-04-08,7.1,6.79,6.36,6.51,4240,408478
2022-04-11,6.6,5.87,5.63,6.51,1520,277236
2022-04-12,6.07,6.0,5.68,5.96,625,77374
2022-04-13,6.47,5.85,5.77,6.0,637,92333
2022-04-14,6.0,5.27,5.24,5.85,579,55118
2022-04-18,5.6,5.6,5.25,5.37,358,38516
2022-04-19,6.02,5.99,5.65,5.7,735,64623
2022-04-20,6.15,5.65,5.63,6.05,635,57409
2022-04-21,6.07,5.69,5.53,5.85,840,65855
2022-04-22,5.8,5.38,5.17,5.8,454,61830
2022-04-25,5.56,5.44,5.15,5.27,438,40113
2022-04-26,5.46,5.31,5.2,5.46,353,24623
2022-04-27,5.55,5.13,5.06,5.3,417,35549
2022-04-28,5.2,4.74,4.61,5.15,744,69540
2022-04-29,5.24,4.82,4.755,4.77,472,45118
2022-05-02,4.81,4.66,4.51,4.77,379,36700
2022-05-03,4.82,4.44,4.33,4.66,475,37534
2022-05-04,4.68,4.55,4.0,4.61,1291,154830
2022-05-05,4.51,4.13,4.02,4.51,792,79415
2022-05-06,4.12,3.87,3.76,4.02,1309,125580
2022-05-09,3.92,3.48,3.43,3.92,687,91364
2022-05-10,3.6,3.48,3.22,3.5,531,42276
2022-05-11,3.47,3.06,3.0,3.39,496,38795
2022-05-12,3.17,2.94,2.86,3.07,401,44145
2022-05-13,3.42,3.27,3.04,3.04,517,66347
2022-05-16,3.48,3.42,3.18,3.37,223,23428
2022-05-17,3.65,3.46,3.33,3.61,425,46225
2022-05-18,3.63,3.27,3.19,3.46,355,43464
2022-05-19,4.05,3.81,3.38,3.56,1080,114331
2022-05-20,4.15,3.28,3.17,4.15,881,103436
2022-05-23,3.38,2.97,2.84,3.38,724,86809
2022-05-24,2.97,2.73,2.685,2.97,458,73949
2022-05-25,2.69,2.58,2.44,2.64,496,59674
2022-05-26,3.13,3.01,2.54,2.54,1012,145219
2022-05-27,3.42,3.42,2.83,3.08,1201,169657
